category_id,category
1669,pengubahsuaian rumah > bekalan & perkakasan pembinaan > barang habis pakai > batu bata & blok konkrit
1670,"pengubahsuaian rumah > bekalan & perkakasan pembinaan > barang habis pakai > campuran simen, mortar & konkrit"
1671,pengubahsuaian rumah > bekalan & perkakasan pembinaan > barang habis pakai > bahan kimia
1672,pengubahsuaian rumah > bekalan & perkakasan pembinaan > barang habis pakai > dinding kering
1673,pengubahsuaian rumah > bekalan & perkakasan pembinaan > barang habis pakai > kaca
1674,pengubahsuaian rumah > bekalan & perkakasan pembinaan > barang habis pakai > gam & pelekat
1675,barang kemas & jam tangan > barang kemas > perisian kremasi & peringatan
1676,barang kemas & jam tangan > barang kemas > barang kemas pertunangan
1677,barang kemas & jam tangan > barang kemas > barang kemas pertunangan > barang kemas pengantin
1678,barang kemas & jam tangan > barang kemas > barang kemas pertunangan > set cincin pertunangan & perkahwinan
1679,barang kemas & jam tangan > barang kemas > barang kemas pertunangan > cincin pertunangan
1680,barang kemas & jam tangan > barang kemas > barang kemas pertunangan > pacaragam perkahwinan & ulang tahun
1681,barang kemas & jam tangan > barang kemas > manik longgar
1682,barang kemas & jam tangan > barang kemas > batu permata longgar
1683,barang kemas & jam tangan > barang kemas > barang kemas lelaki
1684,barang kemas & jam tangan > barang kemas > barang kemas lelaki > tali leher bolo
1685,barang kemas & jam tangan > barang kemas > barang kemas lelaki > gelang
1686,barang kemas & jam tangan > barang kemas > barang kemas lelaki > kancing & butang kancing
1687,barang kemas & jam tangan > barang kemas > barang kemas lelaki > anting-anting
1688,barang kemas & jam tangan > barang kemas > barang kemas lelaki > set barang kemas
1689,barang kemas & jam tangan > barang kemas > barang kemas lelaki > jarum lapel & kerongsang
1690,barang kemas & jam tangan > barang kemas > barang kemas lelaki > rantai
1691,barang kemas & jam tangan > barang kemas > barang kemas lelaki > cincin
1692,barang kemas & jam tangan > barang kemas > barang kemas lelaki > klip tali leher
1693,barang kemas & jam tangan > jam tangan > aksesori jam tangan > tali jam tangan
1694,barang kemas & jam tangan > jam tangan > aksesori jam tangan > kotak & bekas jam
1695,barang kemas & jam tangan > jam tangan > aksesori jam tangan > manual & panduan jam tangan
1696,barang kemas & jam tangan > jam tangan > aksesori jam tangan > bahagian jam tangan
1697,barang kemas & jam tangan > jam tangan > aksesori jam tangan > kit & alat baiki jam
1698,barang kemas & jam tangan > jam tangan > aksesori jam tangan > penyimpan jam
1699,barang kemas & jam tangan > jam tangan > alat ganti & aksesori jam tangan
1700,laman dalam & taman > bekalan berkebun
1701,laman dalam & taman > bekalan berkebun > bahan membuat landskap
1702,laman dalam & taman > bekalan berkebun > bahan membuat landskap > tepi & sempadan
1703,laman dalam & taman > bekalan berkebun > bahan membuat landskap > fabrik lanskap
1704,laman dalam & taman > bekalan berkebun > bahan membuat landskap > landskap batu & kerikil
1705,laman dalam & taman > bekalan berkebun > bahan membuat landskap > turapan dan geladak
1706,laman dalam & taman > bekalan berkebun > bahan membuat landskap > sod
1707,laman dalam & taman > bekalan berkebun > bahan membuat landskap > rumput sintetik
1708,laman dalam & taman > bekalan berkebun > pembuangan salji
1709,laman dalam & taman > bekalan berkebun > pembuangan salji > ais cair
1710,laman dalam & taman > bekalan berkebun > pembuangan salji > penyodok salji & pengikis ais
1711,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak
1712,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub
1713,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub > penyembur kabus
1714,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub > penyembur penghalau serangga
1715,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub > perangkap & pengumpan serangga
1716,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub > perangkap serangga
1717,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub > racun serangga
1718,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan serangga & grub > pemukul lalat
1719,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > jaring pelindung/jaring
1720,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > perangkap tikus & haiwan
1721,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > rodentisid & umpan
1722,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > penghalau perosak ultrasonik
1723,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan rumpai
1724,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan rumpai > racun herba & racun kulat
1725,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan rumpai > fabrik kawalan rumpai
1726,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan rumpai > pencegah rumpai
1727,laman dalam & taman > bekalan berkebun > kawalan rumpai & perosak > kawalan rumpai > mesin tuai
1728,laman dalam & taman > perabot luaran > buaian
1729,laman dalam & taman > perabot luaran > katil luar
1730,laman dalam & taman > perabot luaran > selimut luar
1731,"laman dalam & taman > perabot luaran > kerusi, bangku & buaian luar"
1732,laman dalam & taman > perabot luaran > kusyen luar
1733,laman dalam & taman > perabot luaran > penutup perabot luaran
1734,laman dalam & taman > perabot luaran > bahagian & aksesori perabot luar
1735,laman dalam & taman > perabot luaran > set perabot luaran
1736,laman dalam & taman > perabot luaran > pemanas luar
1737,laman dalam & taman > perabot luaran > bangku luar
1738,laman dalam & taman > perabot luaran > sofa luar
1739,laman dalam & taman > perabot luaran > kotak storan luar
1740,laman dalam & taman > perabot luaran > meja luar
1741,laman dalam & taman > pencahayaan luar rumah > pelita taman & laman dalam
1742,laman dalam & taman > pencahayaan luar rumah > lampu landskap & laluan pejalan kaki
1743,laman dalam & taman > pencahayaan luar rumah > lampu lilin hiasan luar
1744,laman dalam & taman > pencahayaan luar rumah > keselamatan & lampu limpah luar
1745,laman dalam & taman > pencahayaan luar rumah > lampu berangkai luar
1746,laman dalam & taman > pencahayaan luar rumah > lampu dinding luar & anjung
1747,laman dalam & taman > peralatan kuasa luar > gergaji
1748,"laman dalam & taman > peralatan kuasa luar > penyerpih, pencincang & sungkupan"
1749,laman dalam & taman > peralatan kuasa luar > bucu
1750,laman dalam & taman > peralatan kuasa luar > gunting rumput
1751,laman dalam & taman > peralatan kuasa luar > pemotong & pemangkas rumpai
1752,laman dalam & taman > peralatan kuasa luar > penggali lubang & gerudi
1753,laman dalam & taman > peralatan kuasa luar > bahagian & aksesori mesin pemotong rumput
1754,laman dalam & taman > peralatan kuasa luar > mesin rumput
1755,laman dalam & taman > peralatan kuasa luar > peniup & vakum dedaun
1756,laman dalam & taman > peralatan kuasa luar > pemotong balak
1757,laman dalam & taman > peralatan kuasa luar > bateri peralatan kuasa luar
1758,laman dalam & taman > peralatan kuasa luar > set peralatan kuasa luar
1759,laman dalam & taman > peralatan kuasa luar > mesin basuh tekanan
1760,laman dalam & taman > peralatan kuasa luar > peniup salji
1761,laman dalam & taman > peralatan kuasa luar > penyapu
1762,laman dalam & taman > peralatan kuasa luar > suli
1763,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > serbuk kayu & kepingan kayu"
1764,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > baja"
1765,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > perlindungan fros"
1766,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > penyembur taman"
1767,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > meter pelembap & ph"
1768,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > cangkuk & penggantung pokok"
1769,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > label tumbuhan"
1770,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > tiang tanaman"
1771,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > ikatan & sokongan tanaman"
1772,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > pelapik bekas tumbuhan"
1773,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > pasu & bekas menanam"
1774,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > benih & dulang permulaan benih"
1775,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > penanam & penyebar"
1776,"laman dalam & taman > penjagaan tanaman, tanah & aksesori > pindaan tanah & tanah"
1777,"laman dalam & taman > tumbuhan, benih & mentol > lumut"
1778,"laman dalam & taman > tumbuhan, benih & mentol > cendawan, telur & kit"
1779,"laman dalam & taman > tumbuhan, benih & mentol > kit penanaman pokok"
1780,"laman dalam & taman > tumbuhan, benih & mentol > tumbuhan & menyemai benih"
1781,"laman dalam & taman > tumbuhan, benih & mentol > benih & mentol"
1782,laman dalam & taman > kelengkapan kolam & air > air pancut luar
1783,laman dalam & taman > kelengkapan kolam & air > pam kolam & air pancut
1784,laman dalam & taman > kelengkapan kolam & air > pencair ais kolam
1785,laman dalam & taman > kelengkapan kolam & air > hiasan kolam
1786,laman dalam & taman > kelengkapan kolam & air > media penapis kolam
1787,laman dalam & taman > kelengkapan kolam & air > peralatan penapisan kolam
1788,laman dalam & taman > kelengkapan kolam & air > lampu kolam
1789,laman dalam & taman > kelengkapan kolam & air > pelapik kolam
1790,laman dalam & taman > kelengkapan kolam & air > vakum kolam
1791,laman dalam & taman > kelengkapan kolam & air > ujian & rawatan air kolam
1792,laman dalam & taman > kelengkapan kolam & air > kolam
1793,laman dalam & taman > kelengkapan kolam & air > kotak & alur limpah air terjun
1794,laman dalam & taman > kolam & spa > bahan kimia & ujian kolam renang
1795,laman dalam & taman > kolam & spa > bahan kimia & ujian kolam renang > termometer kolam renang & spa
1796,laman dalam & taman > kolam & spa > bahan kimia & ujian kolam renang > bahan kimia & penjelasan kolam
1797,laman dalam & taman > kolam & spa > bahan kimia & ujian kolam renang > ujian & kit air kolam
1798,laman dalam & taman > kolam & spa > alatan pembersihan kolam
1799,laman dalam & taman > kolam & spa > alatan pembersihan kolam > berus & jaring genggam kolam renang
1800,laman dalam & taman > kolam & spa > alatan pembersihan kolam > pembersih & vakum kolam renang
1801,laman dalam & taman > kolam & spa > alatan pembersihan kolam > hos kolam
1802,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang
1803,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > kolam renang & lampu spa
1804,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > penjana klorin kolam
1805,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > penutup & penggulung kolam
1806,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > pagar kolam renang
1807,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > penapis kolam
1808,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > pemanas kolam & panel solar
1809,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > tangga & tangga panjat kolam renang
1810,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > garisan kolam
1811,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > pam kolam renang
1812,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > sistem & bakul penyiring kolam renang
1813,laman dalam & taman > kolam & spa > alatan & bahagian kolam renang > slaid kolam renang & papan selam
1814,laman dalam & taman > kolam & spa > pelampung & rakit kolam
1815,laman dalam & taman > kolam & spa > mainan kolam renang
1816,laman dalam & taman > kolam & spa > pemanas sauna
1817,laman dalam & taman > kolam & spa > sauna
1818,laman dalam & taman > kolam & spa > penutup spa & tab mandi panas
1819,laman dalam & taman > kolam & spa > spa & palong suam
1820,laman dalam & taman > kolam & spa > kolam renang
1821,laman dalam & taman > struktur
1822,laman dalam & taman > struktur > arbor & lengkungan
1823,laman dalam & taman > struktur > kajang & kanopi
1824,laman dalam & taman > struktur > jambatan
1825,laman dalam & taman > struktur > gazebo
1826,laman dalam & taman > struktur > rumah hijau
1827,laman dalam & taman > struktur > kemah besar
1828,laman dalam & taman > struktur > pergolas
1829,laman dalam & taman > struktur > pelindung kapal
1830,laman dalam & taman > struktur > bangsal penyimpanan
1831,laman dalam & taman > struktur > payung
1832,"laman dalam & taman > peralatan penyiraman > penyambung, pengapit & kelengkapan"
1833,laman dalam & taman > peralatan penyiraman > pengairan drip
1834,laman dalam & taman > peralatan penyiraman > glob & pancang
1835,laman dalam & taman > peralatan penyiraman > panduan hos
1836,laman dalam & taman > peralatan penyiraman > muncung & tongkat hos
1837,laman dalam & taman > peralatan penyiraman > gelung & penyimpanan hos
1838,laman dalam & taman > peralatan penyiraman > hos
1839,laman dalam & taman > peralatan penyiraman > penyembur air padang
1840,laman dalam & taman > peralatan penyiraman > spigot
1841,laman dalam & taman > peralatan penyiraman > injap
1842,laman dalam & taman > peralatan penyiraman > pam air & tangki tekanan
1843,laman dalam & taman > peralatan penyiraman > penyimpanan air & tong hujan
1844,laman dalam & taman > peralatan penyiraman > tin penyiram
1845,laman dalam & taman > peralatan penyiraman > pemasa & pengawal penyiraman
1846,laman dalam & taman > barbeku & masakan luar > bahagian penggantian bbq & pemanggang
1847,laman dalam & taman > barbeku & masakan luar > alatan & aksesori bbq
1848,laman dalam & taman > barbeku & masakan luar > penutup barbeku & panggang
1849,"laman dalam & taman > barbeku & masakan luar > barbeku, panggang & salai"
1850,laman dalam & taman > barbeku & masakan luar > lubang & serombong api
1851,laman dalam & taman > aksesori burung & hidupan liar
1852,laman dalam & taman > aksesori burung & hidupan liar > pemakan burung
1853,laman dalam & taman > aksesori burung & hidupan liar > tempat mandi burung
1854,laman dalam & taman > aksesori burung & hidupan liar > rumah burung
1855,laman dalam & taman > aksesori burung & hidupan liar > pengumpan rama-rama
1856,laman dalam & taman > aksesori burung & hidupan liar > pengumpan tupai
1857,laman dalam & taman > aksesori burung & hidupan liar > rumah hidupan liar
1858,laman dalam & taman > lawan pedang
1859,laman dalam & taman > lawan pedang > pagar rantai pautan
1860,laman dalam & taman > lawan pedang > panel pagar
1861,laman dalam & taman > lawan pedang > piket pagar
1862,laman dalam & taman > lawan pedang > tiang pagar
1863,laman dalam & taman > lawan pedang > pagar
1864,laman dalam & taman > lawan pedang > kain perkakasan & mesh logam
1865,"laman dalam & taman > lawan pedang > tapak, sokongan & lonjakan tiang"
1866,laman dalam & taman > lawan pedang > penutup & pemacu tiang
1867,laman dalam & taman > lawan pedang > skrin privasi & kaca depan
1868,laman dalam & taman > lawan pedang > pagar
1869,laman dalam & taman > lawan pedang > teralis
1870,laman dalam & taman > hiasan taman > bendera & tiang bendera
1871,laman dalam & taman > hiasan taman > termometer luar
1872,laman dalam & taman > hiasan taman > plak & tanda nama
1873,laman dalam & taman > hiasan taman > tolok hujan
1874,laman dalam & taman > hiasan taman > patung & hiasan laman
1875,laman dalam & taman > hiasan taman > batu pijak
1876,laman dalam & taman > hiasan taman > jam matahari
1877,laman dalam & taman > hiasan taman > mata angin
1878,laman dalam & taman > hiasan taman > loceng angin
1879,laman dalam & taman > hiasan taman > kincir angin & pemintal
1880,laman dalam & taman > alat & peralatan tangan berkebun > kapak & kapak kecil
1881,laman dalam & taman > alat & peralatan tangan berkebun > alat bonsai
1882,laman dalam & taman > alat & peralatan tangan berkebun > garfu
1883,laman dalam & taman > alat & peralatan tangan berkebun > pemetik buah
1884,laman dalam & taman > alat & peralatan tangan berkebun > rak alatan berkebun
1885,laman dalam & taman > alat & peralatan tangan berkebun > set alat berkebun
1886,laman dalam & taman > alat & peralatan tangan berkebun > gunting tanaman pagar & rumput
1887,laman dalam & taman > alat & peralatan tangan berkebun > cangkul & penggembur
1888,laman dalam & taman > alat & peralatan tangan berkebun > pemotong rumput padang
1889,laman dalam & taman > alat & peralatan tangan berkebun > penggelek rumput
1890,laman dalam & taman > alat & peralatan tangan berkebun > pencantas
1891,laman dalam & taman > alat & peralatan tangan berkebun > pemotong rumput tepi manual
1892,laman dalam & taman > alat & peralatan tangan berkebun > matok & cangkul
1893,laman dalam & taman > alat & peralatan tangan berkebun > alat ganti & aksesori
1894,laman dalam & taman > alat & peralatan tangan berkebun > rumah penggali lubang & gerudi
1895,laman dalam & taman > alat & peralatan tangan berkebun > gunting pemangkasan & kacip
1896,laman dalam & taman > alat & peralatan tangan berkebun > pencakar
1897,laman dalam & taman > alat & peralatan tangan berkebun > gergaji
1898,laman dalam & taman > alat & peralatan tangan berkebun > sabit panjang & sabit pendek
1899,laman dalam & taman > alat & peralatan tangan berkebun > penyodok
1900,laman dalam & taman > alat & peralatan tangan berkebun > kulir
1901,"laman dalam & taman > alat & peralatan tangan berkebun > kereta sorong, troli & wagon"
1902,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman
1903,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman > kompos
1904,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman > pemecut kompos
1905,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman > aerator kompos
1906,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman > beg sampah kompos
1907,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman > ulat kompos
1908,laman dalam & taman > bekalan berkebun > pembaziran kompos & halaman > pengkompaunan
1909,laman dalam & taman > bekalan berkebun > pakaian & perkakas kebun
1910,"laman dalam & taman > bekalan berkebun > pakaian & perkakas kebun > pengikat, pad & tempat duduk kebun"
1911,laman dalam & taman > bekalan berkebun > pakaian & perkakas kebun > but & kasut berkebun
1912,laman dalam & taman > bekalan berkebun > pakaian & perkakas kebun > sarung tangan berkebun
1913,"laman dalam & taman > bekalan berkebun > pakaian & perkakas kebun > pembawa alat, apron & tali pinggang"
1914,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula
1915,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > kawalan persekitaran
1916,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > balast mentol  tumbuhan
1917,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > mentol tumbuhan
1918,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > kit cahaya tumbesaran
1919,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > kembangkan bahagian & aksesori cahaya
1920,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > pengembangan media
1921,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > bahagian & aksesori hidroponik
1922,laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > sistem hidroponik
1923,"laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > nutrien, ph & makanan tambahan"
1924,"laman dalam & taman > bekalan berkebun > hidroponik & benih bermula > khemah, terpal & rak"
1925,"laman dalam & taman > bekalan berkebun > bahan membuat landskap > pin tambat, dawai kokot & pancang"
1926,barangan sukan > persiapan kecemasan
1927,barangan sukan > persiapan kecemasan > penggera gempa bumi
1928,barangan sukan > persiapan kecemasan > selimut kecemasan
1929,barangan sukan > persiapan kecemasan > kit makanan kecemasan
1930,barangan sukan > persiapan kecemasan > alat & kit kecemasan
1931,barangan sukan > peralatan sukan > broomball
1932,barangan sukan > peralatan sukan > broomball > kayu penyapu broomball
1933,barangan sukan > peralatan sukan > broomball > broomball
1934,barangan sukan > peralatan sukan > broomball > pakaian & kasut
1935,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan
1936,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan > pelindung dada
1937,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan > sarung tangan
1938,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan > topeng penjaga gol
1939,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan > topi keledar
1940,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan > pelindung lutut & siku
1941,barangan sukan > peralatan sukan > broomball > kelengkapan keselamatan > pelindung keting
1942,barangan sukan > peralatan sukan > pasukan sorak
1943,barangan sukan > peralatan sukan > pasukan sorak > pakaian & aksesori
1944,barangan sukan > peralatan sukan > pasukan sorak > pakaian & aksesori > aksesori rambut
1945,barangan sukan > peralatan sukan > pasukan sorak > pakaian & aksesori > pakaian
1946,barangan sukan > peralatan sukan > pasukan sorak > pakaian & aksesori > pom pom
1947,barangan sukan > peralatan sukan > pasukan sorak > pakaian & aksesori > kasut
1948,barangan sukan > peralatan sukan > pasukan sorak > peralatan latihan
1949,barangan sukan > peralatan sukan > pasukan sorak > peralatan latihan > sistem lantai & trek
1950,barangan sukan > peralatan sukan > pasukan sorak > peralatan latihan > tikar pendaratan
1951,barangan sukan > peralatan sukan > pasukan sorak > peralatan latihan > pit keselamatan
1952,barangan sukan > peralatan sukan > pasukan sorak > peralatan latihan > papan anjal & trampolin
1953,barangan sukan > peralatan sukan > pasukan sorak > peralatan latihan > bentuk latihan
1954,barangan sukan > peralatan sukan > gear jurulatih & pengadil
1955,barangan sukan > peralatan sukan > gear jurulatih & pengadil > kain lilit lengan kapten
1956,barangan sukan > peralatan sukan > gear jurulatih & pengadil > terbalikkan syiling & cakera
1957,barangan sukan > peralatan sukan > gear jurulatih & pengadil > bendera penjaga barisan & penanda batas
1958,barangan sukan > peralatan sukan > gear jurulatih & pengadil > megafon
1959,barangan sukan > peralatan sukan > gear jurulatih & pengadil > kad & bendera penalti
1960,barangan sukan > peralatan sukan > gear jurulatih & pengadil > tempat & kerusi pengadil
1961,barangan sukan > peralatan sukan > gear jurulatih & pengadil > dompet pengadil
1962,barangan sukan > peralatan sukan > gear jurulatih & pengadil > papan & kad skor
1963,barangan sukan > peralatan sukan > gear jurulatih & pengadil > uniform
1964,barangan sukan > peralatan sukan > gear jurulatih & pengadil > bersiul
1965,barangan sukan > peralatan sukan > lawan pedang
1966,barangan sukan > peralatan sukan > lawan pedang > pakaian & kasut
1967,barangan sukan > peralatan sukan > lawan pedang > senjata lawan pedang
1968,barangan sukan > peralatan sukan > lawan pedang > kelengkapan keselamatan
1969,barangan sukan > peralatan sukan > lawan pedang > kelengkapan keselamatan > pelindung dada
1970,barangan sukan > peralatan sukan > lawan pedang > kelengkapan keselamatan > sarung tangan &  ropol
1971,barangan sukan > peralatan sukan > lawan pedang > kelengkapan keselamatan > jaket & lame
1972,barangan sukan > peralatan sukan > lawan pedang > kelengkapan keselamatan > topeng
1973,barangan sukan > peralatan sukan > lawan pedang > kelengkapan keselamatan > uniform
1974,barangan sukan > peralatan sukan > perlengkapan gunaan umum
1975,barangan sukan > peralatan sukan > perlengkapan gunaan umum > pelindung alat sulit atlit
1976,barangan sukan > peralatan sukan > perlengkapan gunaan umum > troli membawa bola
1977,barangan sukan > peralatan sukan > perlengkapan gunaan umum > pam bola
1978,barangan sukan > peralatan sukan > perlengkapan gunaan umum > topeng latihan ketinggian
1979,barangan sukan > peralatan sukan > perlengkapan gunaan umum > rak penyimpanan tikar senaman
1980,barangan sukan > peralatan sukan > perlengkapan gunaan umum > pemantau kecergasan & aktiviti
1981,barangan sukan > peralatan sukan > perlengkapan gunaan umum > penyembur & kapur genggaman
1982,barangan sukan > peralatan sukan > perlengkapan gunaan umum > tikar gim
1983,barangan sukan > peralatan sukan > perlengkapan gunaan umum > pelindung mulut
1984,barangan sukan > peralatan sukan > perlengkapan gunaan umum > kelengkapan pemantul cahaya
1985,"barangan sukan > peralatan sukan > perlengkapan gunaan umum > tangga, rintangan & kon kelajuan & ketangkasan"
1986,barangan sukan > peralatan sukan > perlengkapan gunaan umum > tempat duduk & kusyen stadium
1987,barangan sukan > peralatan sukan > perlengkapan gunaan umum > jam randik
1988,barangan sukan > peralatan sukan > gimnastik
1989,barangan sukan > peralatan sukan > gimnastik > bar & balok imbangan
1990,barangan sukan > peralatan sukan > gimnastik > sistem lantai
1991,barangan sukan > peralatan sukan > gimnastik > bar gimnastik
1992,barangan sukan > peralatan sukan > gimnastik > penggenggam gimnastik
1993,barangan sukan > peralatan sukan > gimnastik > gelanggang gimnastik
1994,barangan sukan > peralatan sukan > gimnastik > papan anjal
1995,barangan sukan > peralatan sukan > gimnastik > lombol & kekuda pomel
1996,barangan sukan > peralatan sukan > luncur ais
1997,barangan sukan > peralatan sukan > luncur ais > penutup bilah
1998,barangan sukan > peralatan sukan > luncur ais > pakaian
1999,barangan sukan > peralatan sukan > luncur ais > but meluncur gaya bebas
2000,barangan sukan > peralatan sukan > luncur ais > kasut bilah ais
2001,barangan sukan > peralatan sukan > luncur ais > penajam kasut ais
2002,barangan sukan > peralatan sukan > luncur ais > luncur ais
2003,barangan sukan > peralatan sukan > luncur ais > pengetat tali kasut
2004,barangan sukan > peralatan sukan > luncur ais > kelengkapan keselamatan
2005,barangan sukan > peralatan sukan > luncur ais > kelengkapan keselamatan > pelindung dada
2006,barangan sukan > peralatan sukan > luncur ais > kelengkapan keselamatan > balutan tangan
2007,barangan sukan > peralatan sukan > luncur ais > kelengkapan keselamatan > topi keselamatan
2008,barangan sukan > peralatan sukan > luncur ais > kelengkapan keselamatan > pelindung lutut & siku
2009,barangan sukan > peralatan sukan > ragbi > jersi & but
2010,barangan sukan > peralatan sukan > ragbi > kelengkapan keselamatan
2011,barangan sukan > peralatan sukan > ragbi > kelengkapan keselamatan > sarung tangan ragbi
2012,barangan sukan > peralatan sukan > ragbi > kelengkapan keselamatan > pelindung kepala ragbi
2013,barangan sukan > peralatan sukan > ragbi > kelengkapan keselamatan > pelapik bahu
2014,barangan sukan > peralatan sukan > ragbi > kelengkapan keselamatan > sut bentes
2015,barangan sukan > peralatan sukan > ragbi > bola ragbi
2016,barangan sukan > peralatan sukan > ragbi > tiang ragbi
2017,barangan sukan > peralatan sukan > ragbi > bantuan latihan
2018,barangan sukan > peralatan sukan > bola sepak > jersi & but
2019,barangan sukan > peralatan sukan > bola sepak > kelengkapan keselamatan
2020,barangan sukan > peralatan sukan > bola sepak > kelengkapan keselamatan > seluar penjaga gol
2021,barangan sukan > peralatan sukan > bola sepak > kelengkapan keselamatan > baju penjaga gol
2022,barangan sukan > peralatan sukan > bola sepak > kelengkapan keselamatan > pelindung kepala
2023,barangan sukan > peralatan sukan > bola sepak > kelengkapan keselamatan > pelindung keting
2024,barangan sukan > peralatan sukan > bola sepak > kelengkapan keselamatan > sarung tangan bola sepak
2025,barangan sukan > peralatan sukan > bola sepak > bola bola sepak
2026,barangan sukan > peralatan sukan > bola sepak > gawang & jaring bola sepak
2027,barangan sukan > peralatan sukan > bola sepak > peralatan latihan
2028,barangan sukan > peralatan sukan > tenis & sukan beraket > badminton
2029,barangan sukan > peralatan sukan > tenis & sukan beraket > badminton > jaring badminton
2030,barangan sukan > peralatan sukan > tenis & sukan beraket > badminton > raket badminton
2031,barangan sukan > peralatan sukan > tenis & sukan beraket > badminton > bulu tangkis
2032,barangan sukan > peralatan sukan > tenis & sukan beraket > bola & aksesori raket
2033,barangan sukan > peralatan sukan > tenis & sukan beraket > bola & aksesori raket > aksesori raket
2034,barangan sukan > peralatan sukan > tenis & sukan beraket > bola & aksesori raket > mesin tali raket
2035,barangan sukan > peralatan sukan > tenis & sukan beraket > bola & aksesori raket > corong tuang & troli tenis
2036,barangan sukan > peralatan sukan > tenis & sukan beraket > bola & aksesori raket > mesin bola tenis
2037,barangan sukan > peralatan sukan > tenis & sukan beraket > bola & aksesori raket > penyimpan bola tenis
2038,barangan sukan > peralatan sukan > tenis & sukan beraket > pakaian & kasut
2039,barangan sukan > peralatan sukan > tenis & sukan beraket > peralatan pemukul tenis & pickleball
2040,barangan sukan > peralatan sukan > tenis & sukan beraket > bola reket & squasy
2041,barangan sukan > peralatan sukan > tenis & sukan beraket > bola reket & squasy > bola bola reket & squasy
2042,barangan sukan > peralatan sukan > tenis & sukan beraket > bola reket & squasy > sarung tangan bola reket & squasy
2043,barangan sukan > peralatan sukan > tenis & sukan beraket > bola reket & squasy > gogal bola reket & squasy
2044,barangan sukan > peralatan sukan > tenis & sukan beraket > bola reket & squasy > reket bola reket & squasy
