category_id,category
1673,lakásfelújítás > Építési kellékek és vasáru > fogyócikkek > Üveg
1674,lakásfelújítás > Építési kellékek és vasáru > fogyócikkek > ragasztók
1675,Ékszerek és órák > Ékszer > hamvasztás és megemlékezési ékszerek
1676,Ékszerek és órák > Ékszer > eljegyzési ékszerek
1677,Ékszerek és órák > Ékszer > eljegyzési ékszerek > menyasszonyi ékszerek
1678,Ékszerek és órák > Ékszer > eljegyzési ékszerek > eljegyzési- és jegygyűrűkészletek
1679,Ékszerek és órák > Ékszer > eljegyzési ékszerek > eljegyzési gyűrűk
1680,Ékszerek és órák > Ékszer > eljegyzési ékszerek > jegygyűrűk és évfordulós gyűrűk
1681,Ékszerek és órák > Ékszer > laza gyöngyök
1682,Ékszerek és órák > Ékszer > külön drágakövek
1683,Ékszerek és órák > Ékszer > férfiékszerek
1684,Ékszerek és órák > Ékszer > férfiékszerek > bőrnyakkendők
1685,Ékszerek és órák > Ékszer > férfiékszerek > karkötők
1686,Ékszerek és órák > Ékszer > férfiékszerek > mandzsetták és díszgombok
1687,Ékszerek és órák > Ékszer > férfiékszerek > fülbevalók
1688,Ékszerek és órák > Ékszer > férfiékszerek > Ékszerszettek
1689,Ékszerek és órák > Ékszer > férfiékszerek > dísztűk és brossok
1690,Ékszerek és órák > Ékszer > férfiékszerek > nyakláncok
1691,Ékszerek és órák > Ékszer > férfiékszerek > gyűrűk
1692,Ékszerek és órák > Ékszer > férfiékszerek > nyakkendőcsíptetők
1693,Ékszerek és órák > Órák > Órakiegészítők > Óraszíjak
1694,Ékszerek és órák > Órák > Órakiegészítők > Óradobozok és -tárolók
1695,Ékszerek és órák > Órák > Órakiegészítők > kézikönyvek és útmutatók órákhoz
1696,Ékszerek és órák > Órák > Órakiegészítők > Óraalkatrészek
1697,Ékszerek és órák > Órák > Órakiegészítők > Órajavító készletek és eszközök
1698,Ékszerek és órák > Órák > Órakiegészítők > mozgatószerkezetek órákhoz
1699,Ékszerek és órák > Órák > Óraalkatrészek és -tartozékok
1700,terasz és kert > kertészeti kellékek
1701,terasz és kert > kertészeti kellékek > anyagok kertépítéshez
1702,terasz és kert > kertészeti kellékek > anyagok kertépítéshez > szegélyek és peremek
1703,terasz és kert > kertészeti kellékek > anyagok kertépítéshez > talajtakaró szövet
1704,terasz és kert > kertészeti kellékek > anyagok kertépítéshez > kerti sziklák és kövek
1705,terasz és kert > kertészeti kellékek > anyagok kertépítéshez > térkő és teraszburkolat
1706,terasz és kert > kertészeti kellékek > anyagok kertépítéshez > gyeptégla
1707,terasz és kert > kertészeti kellékek > anyagok kertépítéshez > műfű
1708,terasz és kert > kertészeti kellékek > hóeltakarítás
1709,terasz és kert > kertészeti kellékek > hóeltakarítás > jégolvadás
1710,terasz és kert > kertészeti kellékek > hóeltakarítás > hólapátok és jégkaparók
1711,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás
1712,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás
1713,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás > permetezők
1714,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás > rovarriasztó sprék
1715,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás > rovarcsapdák és -csalétkek
1716,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás > rovarmentesítők
1717,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás > rovarirtók
1718,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > bogár- és kártevőirtás > légycsapók
1719,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > védőhálók
1720,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > rágcsáló- és állatcsapdák
1721,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > rágcsálóirtó szerek és csalétkek
1722,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > ultrahangos kártevőriasztók
1723,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > gyomirtás
1724,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > gyomirtás > gyomirtó és gombaölő szerek
1725,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > gyomirtás > geotextília
1726,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > gyomirtás > gyomnövekedést megelőző termékek
1727,terasz és kert > kertészeti kellékek > gyom- és kártevőirtás > gyomirtás > gyomkiszúrók
1728,terasz és kert > kültéri bútor > függőágyak
1729,terasz és kert > kültéri bútor > kültéri ágyak
1730,terasz és kert > kültéri bútor > kültéri pokrócok
1731,"terasz és kert > kültéri bútor > kültéri székek, padok és hinták"
1732,terasz és kert > kültéri bútor > kültéri párnák
1733,terasz és kert > kültéri bútor > borítások kültéri bútorokra
1734,terasz és kert > kültéri bútor > alkatrészek és tartozékok kültéri bútorokhoz
1735,terasz és kert > kültéri bútor > kültéri bútorszettek
1736,terasz és kert > kültéri bútor > kültéri fűtőkészülékek
1737,terasz és kert > kültéri bútor > kültéri zsámolyok
1738,terasz és kert > kültéri bútor > kültéri kanapék
1739,terasz és kert > kültéri bútor > kültéri tárolódobozok
1740,terasz és kert > kültéri bútor > kültéri asztalok
1741,terasz és kert > kültéri világítás > kerti fáklyák
1742,terasz és kert > kültéri világítás > táj- és járdavilágítás
1743,terasz és kert > kültéri világítás > kültéri dekorációs gyertyalámpások
1744,terasz és kert > kültéri világítás > kültéri biztonság és reflektorok
1745,terasz és kert > kültéri világítás > kültéri fényfüzérek
1746,terasz és kert > kültéri világítás > kültéri fali és verandavilágítás
1747,terasz és kert > kültéri áramellátó berendezés > láncfűrészek
1748,"terasz és kert > kültéri áramellátó berendezés > szecskázók, aprítók és mulcsolók"
1749,terasz és kert > kültéri áramellátó berendezés > szélezők
1750,terasz és kert > kültéri áramellátó berendezés > fűnyíró ollók
1751,terasz és kert > kültéri áramellátó berendezés > sövénynyírók és fűkaszák
1752,terasz és kert > kültéri áramellátó berendezés > Ültetők és földfúrók
1753,terasz és kert > kültéri áramellátó berendezés > alkatrészek és tartozékok fűnyírókhoz
1754,terasz és kert > kültéri áramellátó berendezés > fűnyírók
1755,terasz és kert > kültéri áramellátó berendezés > lombszívók
1756,terasz és kert > kültéri áramellátó berendezés > fadarabolók
1757,terasz és kert > kültéri áramellátó berendezés > akkumulátorok kültéri áramellátó berendezésekhez
1758,terasz és kert > kültéri áramellátó berendezés > kültéri áramellátóberendezés-készletek
1759,terasz és kert > kültéri áramellátó berendezés > nagynyomású mosóberendezések
1760,terasz és kert > kültéri áramellátó berendezés > hómarók
1761,terasz és kert > kültéri áramellátó berendezés > szőnyegseprők
1762,terasz és kert > kültéri áramellátó berendezés > kapálógépek
1763,"terasz és kert > növényápolás, talajgondozás és kiegészítők > kéreg- és faapríték"
1764,"terasz és kert > növényápolás, talajgondozás és kiegészítők > trágyák"
1765,"terasz és kert > növényápolás, talajgondozás és kiegészítők > fagyvédelem"
1766,"terasz és kert > növényápolás, talajgondozás és kiegészítők > kerti permetezőfejek"
1767,"terasz és kert > növényápolás, talajgondozás és kiegészítők > nedvesség- és ph-mérők"
1768,"terasz és kert > növényápolás, talajgondozás és kiegészítők > akasztók és felfüggesztők növényekhez"
1769,"terasz és kert > növényápolás, talajgondozás és kiegészítők > növénytáblák"
1770,"terasz és kert > növényápolás, talajgondozás és kiegészítők > virágállványok"
1771,"terasz és kert > növényápolás, talajgondozás és kiegészítők > növénykötözők és -támaszok"
1772,"terasz és kert > növényápolás, talajgondozás és kiegészítők > cserépszövetek"
1773,"terasz és kert > növényápolás, talajgondozás és kiegészítők > cserepek és ültetők"
1774,"terasz és kert > növényápolás, talajgondozás és kiegészítők > magcsíráztató cserepek és tálcák"
1775,"terasz és kert > növényápolás, talajgondozás és kiegészítők > magvetők és magszórók"
1776,"terasz és kert > növényápolás, talajgondozás és kiegészítők > talaj és talajjavítók"
1777,"terasz és kert > növények, magok és hagymák > moha"
1778,"terasz és kert > növények, magok és hagymák > gombák, tenyésztés és készletek"
1779,"terasz és kert > növények, magok és hagymák > növénynevelő készletek"
1780,"terasz és kert > növények, magok és hagymák > növények és palánták"
1781,"terasz és kert > növények, magok és hagymák > magok és hagymák"
1782,terasz és kert > tavak és dísztókellékek > kültéri szökőkutak
1783,terasz és kert > tavak és dísztókellékek > tó- és kútszivattyúk
1784,terasz és kert > tavak és dísztókellékek > jégmentesítők tavakhoz
1785,terasz és kert > tavak és dísztókellékek > tódekoráció
1786,terasz és kert > tavak és dísztókellékek > szűrőközeg tavakhoz
1787,terasz és kert > tavak és dísztókellékek > szűrőfelszerelések kerti tavakhoz
1788,terasz és kert > tavak és dísztókellékek > tóvilágítások
1789,terasz és kert > tavak és dísztókellékek > tófóliák
1790,terasz és kert > tavak és dísztókellékek > tóporszívók
1791,terasz és kert > tavak és dísztókellékek > tavi víz tesztelése és kezelése
1792,terasz és kert > tavak és dísztókellékek > tavak
1793,terasz és kert > tavak és dísztókellékek > vízesések és duzzasztók kerti tavakhoz
1794,terasz és kert > medencék és masszázsmedencék > medencék vegyszerezése és karbantartása
1795,terasz és kert > medencék és masszázsmedencék > medencék vegyszerezése és karbantartása > medence- és pezsgőfürdő-hőmérők
1796,terasz és kert > medencék és masszázsmedencék > medencék vegyszerezése és karbantartása > vegyszerek és víztisztítók medencékhez
1797,terasz és kert > medencék és masszázsmedencék > medencék vegyszerezése és karbantartása > medencevíz-tesztelés és készletek
1798,terasz és kert > medencék és masszázsmedencék > medencetisztító eszközök
1799,terasz és kert > medencék és masszázsmedencék > medencetisztító eszközök > kézi medencetisztító kefék és hálók
1800,terasz és kert > medencék és masszázsmedencék > medencetisztító eszközök > medencetisztítók és -porszívók
1801,terasz és kert > medencék és masszázsmedencék > medencetisztító eszközök > medencetömlők
1802,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek
1803,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medence- és pezsgőfürdő-világítások
1804,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > klórgenerátorok medencékhez
1805,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencetakarók és feltekerhető ponyvák
1806,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencekerítés
1807,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medenceszűrők
1808,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencemelegítők és napelemek
1809,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencelétrák és -lépcsők
1810,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencefóliák
1811,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencei szivattyúk
1812,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencetisztító rendszerek és kosarak
1813,terasz és kert > medencék és masszázsmedencék > medenceberendezések és -alkatrészek > medencecsúszdák és ugródeszkák
1814,terasz és kert > medencék és masszázsmedencék > gumimatracok
1815,terasz és kert > medencék és masszázsmedencék > medencei játékok
1816,terasz és kert > medencék és masszázsmedencék > szaunakályhák
1817,terasz és kert > medencék és masszázsmedencék > szaunák
1818,"terasz és kert > medencék és masszázsmedencék > pezsgőfürdőfedelek, tetők"
1819,terasz és kert > medencék és masszázsmedencék > masszázsmedencék és pezsgőfürdők
1820,terasz és kert > medencék és masszázsmedencék > medencék
1821,terasz és kert > struktúrák
1822,terasz és kert > struktúrák > lugasok és boltívek
1823,terasz és kert > struktúrák > napellenzők és előtetők
1824,terasz és kert > struktúrák > hidak
1825,terasz és kert > struktúrák > pavilonok
1826,terasz és kert > struktúrák > Üvegházak
1827,terasz és kert > struktúrák > kerti pavilonok és sátrak
1828,terasz és kert > struktúrák > pergolák
1829,terasz és kert > struktúrák > napvitorlák
1830,terasz és kert > struktúrák > fészerek
1831,terasz és kert > struktúrák > esernyők
1832,"terasz és kert > Öntözési felszerelés > csatlakozók, bilincsek és szerelvények"
1833,terasz és kert > Öntözési felszerelés > csepegtető öntözés
1834,terasz és kert > Öntözési felszerelés > leszúrható gömbök
1835,terasz és kert > Öntözési felszerelés > tömlővezetők
1836,terasz és kert > Öntözési felszerelés > tömlőfejek és öntözőrudak
1837,terasz és kert > Öntözési felszerelés > tömlődobok és tárolás
1838,terasz és kert > Öntözési felszerelés > slagok
1839,terasz és kert > Öntözési felszerelés > gyeplocsolók
1840,terasz és kert > Öntözési felszerelés > csapok
1841,terasz és kert > Öntözési felszerelés > szelepek
1842,terasz és kert > Öntözési felszerelés > vízszivattyúk és nyomástartályok
1843,terasz és kert > Öntözési felszerelés > víztárolás és esőgyűjtés
1844,terasz és kert > Öntözési felszerelés > locsolókannák
1845,terasz és kert > Öntözési felszerelés > Öntözésidőzítők és -szabályzók
1846,terasz és kert > barbecue és szabadtéri főzés > pótalkatrészek grillekhez
1847,terasz és kert > barbecue és szabadtéri főzés > grilleszközök és kiegészítők
1848,terasz és kert > barbecue és szabadtéri főzés > barbecue- és grillsütőfedelek
1849,"terasz és kert > barbecue és szabadtéri főzés > barbecue-k, grillsütők és füstölők"
1850,terasz és kert > barbecue és szabadtéri főzés > tűzrakó helyek és kemencék
1851,terasz és kert > felszerelés madarak ellátásához
1852,terasz és kert > felszerelés madarak ellátásához > madáretetők
1853,terasz és kert > felszerelés madarak ellátásához > madárfürdők
1854,terasz és kert > felszerelés madarak ellátásához > madárházak
1855,terasz és kert > felszerelés madarak ellátásához > pillangóetetők
1856,terasz és kert > felszerelés madarak ellátásához > mókusetetők
1857,terasz és kert > felszerelés madarak ellátásához > vadházak
1858,terasz és kert > kerítés
1859,terasz és kert > kerítés > drótkerítés
1860,terasz és kert > kerítés > kerítéselemek
1861,terasz és kert > kerítés > kerítéslécek
1862,terasz és kert > kerítés > kerítésoszlopok
1863,terasz és kert > kerítés > kapuk
1864,terasz és kert > kerítés > drótkerítés és fémháló
1865,"terasz és kert > kerítés > oszloptartók, talpak és hüvelyek"
1866,terasz és kert > kerítés > oszlopzáró sapkák és záródugók
1867,terasz és kert > kerítés > belátásgátlók és szélfogók
1868,terasz és kert > kerítés > korlátok
1869,terasz és kert > kerítés > lugasok
1870,terasz és kert > kerti dekor > zászlók és zászlórudak
1871,terasz és kert > kerti dekor > kültéri hőmérők
1872,terasz és kert > kerti dekor > dísztáblák és táblák
1873,terasz és kert > kerti dekor > csapadékmérők
1874,terasz és kert > kerti dekor > szobrok és gyepdíszek
1875,terasz és kert > kerti dekor > gázlókövek
1876,terasz és kert > kerti dekor > napórák
1877,terasz és kert > kerti dekor > szélkakasok
1878,terasz és kert > kerti dekor > szélcsengők
1879,terasz és kert > kerti dekor > szélforgók
1880,terasz és kert > kerti kéziszerszámok és berendezések > balták és fejszék
1881,terasz és kert > kerti kéziszerszámok és berendezések > bonsai-eszközök
1882,terasz és kert > kerti kéziszerszámok és berendezések > villák
1883,terasz és kert > kerti kéziszerszámok és berendezések > gyümölcsszedők
1884,terasz és kert > kerti kéziszerszámok és berendezések > kerti szerszámállványok
1885,terasz és kert > kerti kéziszerszámok és berendezések > kertiszerszám-készletek
1886,terasz és kert > kerti kéziszerszámok és berendezések > sövényvágó és fűnyíró ollók
1887,terasz és kert > kerti kéziszerszámok és berendezések > kapák és kapálógépek
1888,terasz és kert > kerti kéziszerszámok és berendezések > gyepszellőztetők
1889,terasz és kert > kerti kéziszerszámok és berendezések > gyephengerek
1890,terasz és kert > kerti kéziszerszámok és berendezések > Ágvágók
1891,terasz és kert > kerti kéziszerszámok és berendezések > kézi szegélyvágók
1892,terasz és kert > kerti kéziszerszámok és berendezések > csákánykapák és csákányok
1893,terasz és kert > kerti kéziszerszámok és berendezések > alkatrészek és tartozékok
1894,terasz és kert > kerti kéziszerszámok és berendezések > csiga- és talajfúrók
1895,terasz és kert > kerti kéziszerszámok és berendezések > metszőollók
1896,terasz és kert > kerti kéziszerszámok és berendezések > gereblyék
1897,terasz és kert > kerti kéziszerszámok és berendezések > fűrészek
1898,terasz és kert > kerti kéziszerszámok és berendezések > kaszák és sarlók
1899,terasz és kert > kerti kéziszerszámok és berendezések > lapátok
1900,terasz és kert > kerti kéziszerszámok és berendezések > kőműveskanalak
1901,"terasz és kert > kerti kéziszerszámok és berendezések > talicskák, kézikocsik és kocsik"
1902,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék
1903,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék > komposzt
1904,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék > komposztgyorsítók
1905,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék > komposztáló-levegőztetők
1906,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék > komposztáló zsákok
1907,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék > komposztgiliszták
1908,terasz és kert > kertészeti kellékek > komposztálás és kerti hulladék > komposztálók
1909,terasz és kert > kertészeti kellékek > ruházat és felszerelés kertészkedéshez
1910,"terasz és kert > kertészeti kellékek > ruházat és felszerelés kertészkedéshez > kerti térdvédők, térdeplők és térdtámaszok"
1911,terasz és kert > kertészeti kellékek > ruházat és felszerelés kertészkedéshez > kertészcsizmák és -cipők
1912,terasz és kert > kertészeti kellékek > ruházat és felszerelés kertészkedéshez > kertészkesztyűk
1913,"terasz és kert > kertészeti kellékek > ruházat és felszerelés kertészkedéshez > szerszámhordozók, kötények és övek"
1914,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás
1915,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > környezetszabályozók
1916,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > előtétek növénynevelő lámpákhoz
1917,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > izzók növénynevelő lámpákhoz
1918,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > készletek növénynevelő lámpákhoz
1919,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > alkatrészek és tartozékok növénynevelő lámpákhoz
1920,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > növénynevelő közeg
1921,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > alkatrészek és tartozékok hidroponikus rendszerekhez
1922,terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > hidroponikus rendszerek
1923,"terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > tápanyagok, ph és kiegészítők"
1924,"terasz és kert > kertészeti kellékek > hidroponikus rendszerek és magcsíráztatás > sátrak, ponyvák és polcok"
1925,"terasz és kert > kertészeti kellékek > anyagok kertépítéshez > rögzítőcsapok, kapcsok és karók"
1926,sportszerek > vészhelyzeti felkészültség
1927,sportszerek > vészhelyzeti felkészültség > földrengésriasztók
1928,sportszerek > vészhelyzeti felkészültség > vészhelyzeti takarók
1929,sportszerek > vészhelyzeti felkészültség > vészhelyzeti élelmiszercsomagok
1930,sportszerek > vészhelyzeti felkészültség > vészhelyzeti felszerelések és túlélőcsomagok
1931,sportszerek > sportfelszerelés > broomball
1932,sportszerek > sportfelszerelés > broomball > broomball-ütők
1933,sportszerek > sportfelszerelés > broomball > broomball
1934,sportszerek > sportfelszerelés > broomball > ruha és cipő
1935,sportszerek > sportfelszerelés > broomball > védőfelszerelés
1936,sportszerek > sportfelszerelés > broomball > védőfelszerelés > mellkasvédők
1937,sportszerek > sportfelszerelés > broomball > védőfelszerelés > kesztyűk
1938,sportszerek > sportfelszerelés > broomball > védőfelszerelés > kapusmaszkok
1939,sportszerek > sportfelszerelés > broomball > védőfelszerelés > sisakok
1940,sportszerek > sportfelszerelés > broomball > védőfelszerelés > térd- és könyökvédők
1941,sportszerek > sportfelszerelés > broomball > védőfelszerelés > sípcsontvédők
1942,sportszerek > sportfelszerelés > cheerleader
1943,sportszerek > sportfelszerelés > cheerleader > ruházati kiegészítők
1944,sportszerek > sportfelszerelés > cheerleader > ruházati kiegészítők > hajbavalók
1945,sportszerek > sportfelszerelés > cheerleader > ruházati kiegészítők > ruházat
1946,sportszerek > sportfelszerelés > cheerleader > ruházati kiegészítők > pompomok
1947,sportszerek > sportfelszerelés > cheerleader > ruházati kiegészítők > cipő
1948,sportszerek > sportfelszerelés > cheerleader > edzőfelszerelés
1949,sportszerek > sportfelszerelés > cheerleader > edzőfelszerelés > padlórendszerek és pályák
1950,sportszerek > sportfelszerelés > cheerleader > edzőfelszerelés > gimnasztikai matracok
1951,sportszerek > sportfelszerelés > cheerleader > edzőfelszerelés > szivacsgödrök
1952,sportszerek > sportfelszerelés > cheerleader > edzőfelszerelés > ugródeszkák és trambulinok
1953,sportszerek > sportfelszerelés > cheerleader > edzőfelszerelés > formák tanuláshoz
1954,sportszerek > sportfelszerelés > edző- és bírói felszerelés
1955,sportszerek > sportfelszerelés > edző- és bírói felszerelés > kapitányi karszalagok
1956,sportszerek > sportfelszerelés > edző- és bírói felszerelés > Érmék feldobáshoz
1957,sportszerek > sportfelszerelés > edző- és bírói felszerelés > vonalbírói zászlók és pályajelölők
1958,sportszerek > sportfelszerelés > edző- és bírói felszerelés > megafonok
1959,sportszerek > sportfelszerelés > edző- és bírói felszerelés > büntetőkártyák és -zászlók
1960,sportszerek > sportfelszerelés > edző- és bírói felszerelés > játékvezetői állványok és székek
1961,sportszerek > sportfelszerelés > edző- és bírói felszerelés > játékvezetői mappák
1962,sportszerek > sportfelszerelés > edző- és bírói felszerelés > eredményjelző táblák és kártyák
1963,sportszerek > sportfelszerelés > edző- és bírói felszerelés > egyenruhák
1964,sportszerek > sportfelszerelés > edző- és bírói felszerelés > sípok
1965,sportszerek > sportfelszerelés > kerítés
1966,sportszerek > sportfelszerelés > kerítés > ruha és cipő
1967,sportszerek > sportfelszerelés > kerítés > vívófegyverek
1968,sportszerek > sportfelszerelés > kerítés > védőfelszerelés
1969,sportszerek > sportfelszerelés > kerítés > védőfelszerelés > mellkasvédők
1970,sportszerek > sportfelszerelés > kerítés > védőfelszerelés > védőkesztyűk
1971,sportszerek > sportfelszerelés > kerítés > védőfelszerelés > kabátok és lamék
1972,sportszerek > sportfelszerelés > kerítés > védőfelszerelés > maszkok
1973,sportszerek > sportfelszerelés > kerítés > védőfelszerelés > egyenruhák
1974,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz
1975,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > szuszpenzorok sportolóknak
1976,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > labdaszállító kocsik
1977,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > labdapumpák
1978,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > maszkok magassági edzéshez
1979,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > tartók tornaszőnyegekhez
1980,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > fitnesz- és aktivitásfigyelők
1981,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > csúszásgátló spré és krétapor
1982,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > tornaszőnyegek
1983,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > szájvédők
1984,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > fényvisszaverő felszerelés
1985,"sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > létrák, akadályok és kúpok gyorsasági és ügyességi edzéshez"
1986,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > stadionülések és párnák
1987,sportszerek > sportfelszerelés > Általánosan felhasználható eszköz > stopperek
1988,sportszerek > sportfelszerelés > szer- és talajtorna
1989,sportszerek > sportfelszerelés > szer- és talajtorna > rudak és tornagerendák
1990,sportszerek > sportfelszerelés > szer- és talajtorna > padlórendszerek
1991,sportszerek > sportfelszerelés > szer- és talajtorna > tornarudak
1992,sportszerek > sportfelszerelés > szer- és talajtorna > kézvédők tornához
1993,sportszerek > sportfelszerelés > szer- és talajtorna > gimnasztikai gyűrűk
1994,sportszerek > sportfelszerelés > szer- és talajtorna > dobbantók
1995,sportszerek > sportfelszerelés > szer- és talajtorna > lovak
1996,sportszerek > sportfelszerelés > jégkorcsolyázás
1997,sportszerek > sportfelszerelés > jégkorcsolyázás > pengevédők
1998,sportszerek > sportfelszerelés > jégkorcsolyázás > ruházat
1999,sportszerek > sportfelszerelés > jégkorcsolyázás > műkorcsolyák
2000,sportszerek > sportfelszerelés > jégkorcsolyázás > korcsolyapengék
2001,sportszerek > sportfelszerelés > jégkorcsolyázás > jégkorcsolya-élezők
2002,sportszerek > sportfelszerelés > jégkorcsolyázás > jégkorcsolyák
2003,sportszerek > sportfelszerelés > jégkorcsolyázás > fűzőhúzók
2004,sportszerek > sportfelszerelés > jégkorcsolyázás > védőfelszerelés
2005,sportszerek > sportfelszerelés > jégkorcsolyázás > védőfelszerelés > mellkasvédők
2006,sportszerek > sportfelszerelés > jégkorcsolyázás > védőfelszerelés > kéztekercsek
2007,sportszerek > sportfelszerelés > jégkorcsolyázás > védőfelszerelés > fejvédő
2008,sportszerek > sportfelszerelés > jégkorcsolyázás > védőfelszerelés > térd- és könyökvédők
2009,sportszerek > sportfelszerelés > rögbi > mezek és kesztyűk
2010,sportszerek > sportfelszerelés > rögbi > védőfelszerelés
2011,sportszerek > sportfelszerelés > rögbi > védőfelszerelés > rögbikesztyűk
2012,sportszerek > sportfelszerelés > rögbi > védőfelszerelés > rögbifejvédők
2013,sportszerek > sportfelszerelés > rögbi > védőfelszerelés > válltömések
2014,sportszerek > sportfelszerelés > rögbi > védőfelszerelés > védőöltözet küzdősportokhoz
2015,sportszerek > sportfelszerelés > rögbi > rögbilabdák
2016,sportszerek > sportfelszerelés > rögbi > kapufák rögbihez
2017,sportszerek > sportfelszerelés > rögbi > edzési segédeszközök
2018,sportszerek > sportfelszerelés > futball > mezek és kesztyűk
2019,sportszerek > sportfelszerelés > futball > védőfelszerelés
2020,sportszerek > sportfelszerelés > futball > védőfelszerelés > kapusalsók
2021,sportszerek > sportfelszerelés > futball > védőfelszerelés > kapusfelsők
2022,sportszerek > sportfelszerelés > futball > védőfelszerelés > fejvédők
2023,sportszerek > sportfelszerelés > futball > védőfelszerelés > sípcsontvédők
2024,sportszerek > sportfelszerelés > futball > védőfelszerelés > futballkesztyűk
2025,sportszerek > sportfelszerelés > futball > focilabdák
2026,sportszerek > sportfelszerelés > futball > futballkapuk és -hálók
2027,sportszerek > sportfelszerelés > futball > edzőfelszerelés
2028,sportszerek > sportfelszerelés > tenisz és ütős sportok > tollaslabda
2029,sportszerek > sportfelszerelés > tenisz és ütős sportok > tollaslabda > tollaslabdahálók
2030,sportszerek > sportfelszerelés > tenisz és ütős sportok > tollaslabda > tollaslabdaütők
2031,sportszerek > sportfelszerelés > tenisz és ütős sportok > tollaslabda > tollaslabdák
2032,sportszerek > sportfelszerelés > tenisz és ütős sportok > labdák és ütőkiegészítők
2033,sportszerek > sportfelszerelés > tenisz és ütős sportok > labdák és ütőkiegészítők > kellékek ütőkhöz
2034,sportszerek > sportfelszerelés > tenisz és ütős sportok > labdák és ütőkiegészítők > Ütőhúrozó gépek
2035,sportszerek > sportfelszerelés > tenisz és ütős sportok > labdák és ütőkiegészítők > teniszlabda-adagolók és -kocsik
2036,sportszerek > sportfelszerelés > tenisz és ütős sportok > labdák és ütőkiegészítők > teniszlabdagépek
2037,sportszerek > sportfelszerelés > tenisz és ütős sportok > labdák és ütőkiegészítők > teniszlabdatartók
2038,sportszerek > sportfelszerelés > tenisz és ütős sportok > ruha és cipő
2039,sportszerek > sportfelszerelés > tenisz és ütős sportok > pickleball- és padeltenisz-felszerelés
