category_id,category
1496,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > niitit"
1497,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > yhdistäjäruuvit"
1498,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > ruuvit"
1499,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > jouset"
1500,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > kierretangot"
1501,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > käyttösoljet"
1502,"kodin kunnostus > rakennustarvikkeet ja työkalut > naulat, ruuvit ja kiinnikkeet > pesukoneet"
1503,kodin kunnostus > rakennustarvikkeet ja työkalut > kattotarvikkeet
1504,kodin kunnostus > rakennustarvikkeet ja työkalut > kattotarvikkeet > rännit
1505,kodin kunnostus > rakennustarvikkeet ja työkalut > kattotarvikkeet > katon reunapellit
1506,kodin kunnostus > rakennustarvikkeet ja työkalut > kattotarvikkeet > kattotiilet
1507,kodin kunnostus > rakennustarvikkeet ja työkalut > ulkoverhous
1508,kodin kunnostus > rakennustarvikkeet ja työkalut > portaat
1509,kodin kunnostus > rakennustarvikkeet ja työkalut > tapetointi ja tarvikkeet
1510,kodin kunnostus > rakennustarvikkeet ja työkalut > tapetointi ja tarvikkeet > tapettiboordit
1511,kodin kunnostus > rakennustarvikkeet ja työkalut > tapetointi ja tarvikkeet > tapettimuraalit
1512,kodin kunnostus > rakennustarvikkeet ja työkalut > tapetointi ja tarvikkeet > tapettirullat ja -vuodat
1513,kodin kunnostus > rakennustarvikkeet ja työkalut > tapetointi ja tarvikkeet > tapetointityökalut ja tarvikkeet
1514,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat
1515,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > tiivistäminen
1516,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > ikkunakammet
1517,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > ikkunakehykset
1518,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > ikkunahelat
1519,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > ikkunalasit
1520,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > ikkunalaudat
1521,kodin kunnostus > rakennustarvikkeet ja työkalut > ikkunat ja ikkunoiden helat > ikkunat
1522,kodin kunnostus > vesijohdot ja liittimet > kylpyhuonesetit
1523,kodin kunnostus > vesijohdot ja liittimet > kylpyammeet
1524,kodin kunnostus > vesijohdot ja liittimet > viemärit
1525,kodin kunnostus > vesijohdot ja liittimet > hanat
1526,kodin kunnostus > vesijohdot ja liittimet > jätemyllyt
1527,kodin kunnostus > vesijohdot ja liittimet > putket
1528,kodin kunnostus > vesijohdot ja liittimet > pumput
1529,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet
1530,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > kylpyamme- ja suihkusuuttimet
1531,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > sähkösuihkut
1532,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > suihkuvarret ja -liittimet
1533,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > suihkualustat
1534,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > suihkutolpat
1535,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > suihkun ovet ja suihkukaapit
1536,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > suihkupäät
1537,kodin kunnostus > vesijohdot ja liittimet > suihkun osat ja tarvikkeet > suihkuseinät ja ympäristöt
1538,kodin kunnostus > vesijohdot ja liittimet > suihkukopit
1539,kodin kunnostus > vesijohdot ja liittimet > lavuaarit
1540,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet
1541,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet > pallon venttiilit ja läpät
1542,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet > käsisuihkun hanat ja suuttimet
1543,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet > vessan- ja bideepöntöt
1544,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet > vessasäiliön vivut
1545,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet > vessasäiliöt
1546,kodin kunnostus > vesijohdot ja liittimet > wc-osat ja -tarvikkeet > vessanpöntön koristeet
1547,kodin kunnostus > vesijohdot ja liittimet > wc:t
1548,"kodin kunnostus > vesijohdot ja liittimet > venttiilit, kiinnikkeet ja liittimet"
1549,kodin kunnostus > vesijohdot ja liittimet > meikkipöydät
1550,kodin kunnostus > vesijohdot ja liittimet > vedentasaajat
1551,kodin kunnostus > vesijohdot ja liittimet > vedenpehmentimet
1552,kodin kunnostus > vesijohdot ja liittimet > vesiajastimet
1553,kodin kunnostus > vesijohdot ja liittimet > kaivotarvikkeet
1554,kodin kunnostus > työkalut > ilmatyökalut > kompressorit
1555,kodin kunnostus > työkalut > ilmatyökalut > ilmatyökalusetit
1556,kodin kunnostus > työkalut > ilmatyökalut > ilmatyökalujen osat ja tarvikkeet
1557,kodin kunnostus > työkalut > ilmatyökalut > katkaisutyökalut
1558,kodin kunnostus > työkalut > ilmatyökalut > porat
1559,kodin kunnostus > työkalut > ilmatyökalut > voitelu- ja tiivistepistoolit
1560,kodin kunnostus > työkalut > ilmatyökalut > hiomakoneet
1561,kodin kunnostus > työkalut > ilmatyökalut > vasarat
1562,kodin kunnostus > työkalut > ilmatyökalut > naulapyssyt
1563,kodin kunnostus > työkalut > ilmatyökalut > räikät
1564,kodin kunnostus > työkalut > ilmatyökalut > hiekkapuhaltimet
1565,kodin kunnostus > työkalut > ilmatyökalut > hiomakoneet
1566,kodin kunnostus > työkalut > ilmatyökalut > jakoavaimet
1567,kodin kunnostus > työkalut > käsityökalut > taltat
1568,kodin kunnostus > työkalut > käsityökalut > kiinnittimet ja puristimet
1569,kodin kunnostus > työkalut > käsityökalut > leikkurit
1570,kodin kunnostus > työkalut > käsityökalut > tiedostot
1571,kodin kunnostus > työkalut > käsityökalut > vasarat ja puunuijat
1572,kodin kunnostus > työkalut > käsityökalut > käsityökalujen osat ja tarvikkeet
1573,kodin kunnostus > työkalut > käsityökalut > veitset ja terät
1574,kodin kunnostus > työkalut > käsityökalut > työkalusetit
1575,kodin kunnostus > työkalut > käsityökalut > monitoimityökalut
1576,kodin kunnostus > työkalut > käsityökalut > poimintatyökalut
1577,kodin kunnostus > työkalut > käsityökalut > höylät
1578,kodin kunnostus > työkalut > käsityökalut > hohtimet
1579,kodin kunnostus > työkalut > käsityökalut > sorkkaraudat
1580,kodin kunnostus > työkalut > käsityökalut > rei'ittäjät
1581,kodin kunnostus > työkalut > käsityökalut > lastat
1582,kodin kunnostus > työkalut > käsityökalut > sahat
1583,kodin kunnostus > työkalut > käsityökalut > ruuvimeisselit
1584,kodin kunnostus > työkalut > käsityökalut > tapit ja nopat
1585,kodin kunnostus > työkalut > käsityökalut > työkaluavaimet
1586,kodin kunnostus > työkalut > käsityökalut > muurauslastat
1587,kodin kunnostus > työkalut > käsityökalut > vinssit
1588,kodin kunnostus > työkalut > käsityökalut > jakoavaimet
1589,kodin kunnostus > työkalut > tikkaat ja rakennustelineet > tikaskärryt
1590,kodin kunnostus > työkalut > tikkaat ja rakennustelineet > tikapuut
1591,kodin kunnostus > työkalut > tikkaat ja rakennustelineet > rakennustelineet
1592,kodin kunnostus > työkalut > tikkaat ja rakennustelineet > askeltuolit
1593,kodin kunnostus > työkalut > tikkaat ja rakennustelineet > työskentelyalustat
1594,kodin kunnostus > työkalut > muuraustyökalut
1595,kodin kunnostus > työkalut > muuraustyökalut > tiilityökalut
1596,kodin kunnostus > työkalut > muuraustyökalut > sementtimyllyt
1597,kodin kunnostus > työkalut > muuraustyökalut > rakennusnarut
1598,kodin kunnostus > työkalut > muuraustyökalut > liipat
1599,kodin kunnostus > työkalut > muuraustyökalut > pesusienet
1600,kodin kunnostus > työkalut > muuraustyökalut > muurauksen kulmaraudat ja laastikammat
1601,kodin kunnostus > työkalut > muuraustyökalut > saumaraudat
1602,kodin kunnostus > työkalut > muuraustyökalut > muurauslastat
1603,kodin kunnostus > työkalut > muuraustyökalut > hiertokoneet
1604,kodin kunnostus > työkalut > mittatyökalut ja -anturit > ilmanlaatumittarit
1605,kodin kunnostus > työkalut > mittatyökalut ja -anturit > korkeusmittarit
1606,kodin kunnostus > työkalut > mittatyökalut ja -anturit > anemometrit
1607,kodin kunnostus > työkalut > mittatyökalut ja -anturit > barometrit
1608,kodin kunnostus > työkalut > mittatyökalut ja -anturit > työntömitat
1609,kodin kunnostus > työkalut > mittatyökalut ja -anturit > mittasauvat
1610,kodin kunnostus > työkalut > mittatyökalut ja -anturit > etäisyysmittarit
1611,kodin kunnostus > työkalut > mittatyökalut ja -anturit > jakajat
1612,kodin kunnostus > työkalut > mittatyökalut ja -anturit > sähkötestityökalut
1613,kodin kunnostus > työkalut > mittatyökalut ja -anturit > virtausmittarit ja -säätimet
1614,kodin kunnostus > työkalut > mittatyökalut ja -anturit > kaasuntunnistimet
1615,kodin kunnostus > työkalut > mittatyökalut ja -anturit > mittarit
1616,kodin kunnostus > työkalut > mittatyökalut ja -anturit > geiger-mittarit
1617,kodin kunnostus > työkalut > mittatyökalut ja -anturit > kosteusmittarit
1618,kodin kunnostus > työkalut > mittatyökalut ja -anturit > infrapunalämpömittarit
1619,kodin kunnostus > työkalut > mittatyökalut ja -anturit > veitsenohjaimet
1620,kodin kunnostus > työkalut > mittatyökalut ja -anturit > tasot
1621,kodin kunnostus > työkalut > mittatyökalut ja -anturit > vaa'at
1622,kodin kunnostus > työkalut > mittatyökalut ja -anturit > mittauspyörät
1623,kodin kunnostus > työkalut > mittatyökalut ja -anturit > kosteusmittarit
1624,kodin kunnostus > työkalut > mittatyökalut ja -anturit > yleismittarit
1625,kodin kunnostus > työkalut > mittatyökalut ja -anturit > anturit ja luotaimet
1626,kodin kunnostus > työkalut > mittatyökalut ja -anturit > astemitat
1627,kodin kunnostus > työkalut > mittatyökalut ja -anturit > betoniraudan paikantimet
1628,kodin kunnostus > työkalut > mittatyökalut ja -anturit > viivaimet ja nelikulmiot
1629,kodin kunnostus > työkalut > mittatyökalut ja -anturit > seismometri
1630,kodin kunnostus > työkalut > mittatyökalut ja -anturit > Äänimittarit
1631,kodin kunnostus > työkalut > mittatyökalut ja -anturit > rakenneilmaisimet
1632,kodin kunnostus > työkalut > mittatyökalut ja -anturit > mittanauhat
1633,kodin kunnostus > työkalut > mittatyökalut ja -anturit > teodoliitit
1634,kodin kunnostus > työkalut > mittatyökalut ja -anturit > lämpökuvauskamerat
1635,kodin kunnostus > työkalut > mittatyökalut ja -anturit > lämpöliittimet ja lämpögeneraattorit
1636,kodin kunnostus > työkalut > mittatyökalut ja -anturit > muuntimet
1637,kodin kunnostus > työkalut > mittatyökalut ja -anturit > uv-valomittarit
1638,kodin kunnostus > työkalut > mittatyökalut ja -anturit > tärinämittarit
1639,kodin kunnostus > työkalut > mittatyökalut ja -anturit > sääennustajat ja -asemat
1640,kodin kunnostus > työkalut > mittatyökalut ja -anturit > happamuusmittarit
1641,kodin kunnostus > työkalut > sekalaiset työkalut > alasimet
1642,kodin kunnostus > työkalut > sekalaiset työkalut > puhalluslamput
1643,kodin kunnostus > työkalut > sekalaiset työkalut > pakkaimet
1644,kodin kunnostus > työkalut > sekalaiset työkalut > betoniharjat
1645,kodin kunnostus > työkalut > sekalaiset työkalut > jäysteenpoistimet
1646,kodin kunnostus > työkalut > sekalaiset työkalut > nokkakärryt
1647,kodin kunnostus > työkalut > sekalaiset työkalut > taskulamput
1648,kodin kunnostus > työkalut > sekalaiset työkalut > sekoittimet
1649,kodin kunnostus > työkalut > sekalaiset työkalut > tarkistuspeilit
1650,kodin kunnostus > työkalut > sekalaiset työkalut > lampunvaihtolaitteet
1651,kodin kunnostus > työkalut > sekalaiset työkalut > magneettiset pyyhkimet
1652,kodin kunnostus > rakennustarvikkeet ja työkalut > rakennuskaavat ja piirustukset
1653,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat
1654,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > kaappi- ja lipastolukot
1655,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > hyllyjen taustalevyt
1656,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > kaapinoven salvat
1657,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > kaapinsaranat
1658,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > avaimenreikäsuojat ja helat
1659,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > kaappien nupit ja kahvat
1660,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > kaapit
1661,kodin kunnostus > rakennustarvikkeet ja työkalut > kaapit ja kaappien helat > laatikkojen liukukiskot
1662,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi"
1663,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi > benjinauhat"
1664,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi > ketjut"
1665,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi > köydet"
1666,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi > kuormaliinat"
1667,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi > lanka"
1668,"kodin kunnostus > rakennustarvikkeet ja työkalut > ketju, vaijeri ja köysi > sähkövaijeri"
1669,kodin kunnostus > rakennustarvikkeet ja työkalut > kulutustarvikkeet > tiilet ja betonilohkot
1670,"kodin kunnostus > rakennustarvikkeet ja työkalut > kulutustarvikkeet > sementti-, laasti- ja betonisekoitteet"
1671,kodin kunnostus > rakennustarvikkeet ja työkalut > kulutustarvikkeet > kemikaalit
1672,kodin kunnostus > rakennustarvikkeet ja työkalut > kulutustarvikkeet > kipsilevy
1673,kodin kunnostus > rakennustarvikkeet ja työkalut > kulutustarvikkeet > lasi
1674,kodin kunnostus > rakennustarvikkeet ja työkalut > kulutustarvikkeet > liimat ja tarrat
1675,korut ja kellot > korut > kremaatio- ja muistokorut
1676,korut ja kellot > korut > kihlakorut
1677,korut ja kellot > korut > kihlakorut > hääkorut
1678,korut ja kellot > korut > kihlakorut > kihla- ja hääsormussetit
1679,korut ja kellot > korut > kihlakorut > kihlasormukset
1680,korut ja kellot > korut > kihlakorut > hää- ja vuosipäiväsormukset
1681,korut ja kellot > korut > askarteluhelmet
1682,korut ja kellot > korut > irralliset jalokivet
1683,korut ja kellot > korut > miesten korut
1684,korut ja kellot > korut > miesten korut > bolo-solmio
1685,korut ja kellot > korut > miesten korut > rannekorut
1686,korut ja kellot > korut > miesten korut > kalvosinnapit
1687,korut ja kellot > korut > miesten korut > korvakorut
1688,korut ja kellot > korut > miesten korut > korusetit
1689,korut ja kellot > korut > miesten korut > rintamerkit ja -korut
1690,korut ja kellot > korut > miesten korut > kaulakorut
1691,korut ja kellot > korut > miesten korut > sormukset
1692,korut ja kellot > korut > miesten korut > solmioneulat
1693,korut ja kellot > kellot > kellovarusteet > kellon rannekkeet
1694,korut ja kellot > kellot > kellovarusteet > kellorasiat ja -kotelot
1695,korut ja kellot > kellot > kellovarusteet > kellojen käyttöoppaat ja ohjeet
1696,korut ja kellot > kellot > kellovarusteet > kellon osat
1697,korut ja kellot > kellot > kellovarusteet > kellojen korjaussarjat ja työkalut
1698,korut ja kellot > kellot > kellovarusteet > kellon virittimet
1699,korut ja kellot > kellot > kellon osat ja tarvikkeet
1700,piha ja puutarha > puutarhatarvikkeet
1701,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet
1702,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet > reunat ja reunukset
1703,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet > maisemointikangas
1704,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet > maisemakivet
1705,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet > kiveys- ja terassitarvikkeet
1706,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet > siirtonurmi
1707,piha ja puutarha > puutarhatarvikkeet > maisemointitarvikkeet > tekonurmi
1708,piha ja puutarha > puutarhatarvikkeet > lumenluonti
1709,piha ja puutarha > puutarhatarvikkeet > lumenluonti > jäänsulatus
1710,piha ja puutarha > puutarhatarvikkeet > lumenluonti > lumilapiot ja jääraapat
1711,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto
1712,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta
1713,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta > sumuttimet
1714,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta > hyönteiskarkoitesuihkeet
1715,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta > hyönteisloukut ja -ansat
1716,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta > sähköiset hyönteisansat
1717,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta > hyönteismyrkyt
1718,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > hyönteistorjunta > kärpäslätkät
1719,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > suojaverkot
1720,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > jyrsijä- ja eläinloukut
1721,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > jyrsijän torjunta-aineet ja loukut
1722,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > tuholaisten ultraäänikarkottimet
1723,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > rikkaruohontorjunta
1724,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > rikkaruohontorjunta > kasvi- ja sienimyrkyt
1725,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > rikkaruohontorjunta > rikkaruohontorjuntakangas
1726,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > rikkaruohontorjunta > rikkakasvien estimet
1727,piha ja puutarha > puutarhatarvikkeet > rikkaruohon ja tuholaisten poisto > rikkaruohontorjunta > rikkaruohon kitkijät
1728,piha ja puutarha > ulkokalusteet > riippumatot
1729,piha ja puutarha > ulkokalusteet > ulkosängyt
1730,piha ja puutarha > ulkokalusteet > retkipeitot
1731,"piha ja puutarha > ulkokalusteet > ulkotuolit, /penkit ja -keinut"
1732,piha ja puutarha > ulkokalusteet > ulkotyynyt
1733,piha ja puutarha > ulkokalusteet > ulkohuonekalujen suojukset
1734,piha ja puutarha > ulkokalusteet > ulkohuonekalujen osat ja tarvikkeet
1735,piha ja puutarha > ulkokalusteet > ulkokalusteet
1736,piha ja puutarha > ulkokalusteet > ulkolämmittimet
1737,piha ja puutarha > ulkokalusteet > ulkorahit
1738,piha ja puutarha > ulkokalusteet > ulkosohvat
1739,piha ja puutarha > ulkokalusteet > säilytyslaatikot ulkokäyttöön
1740,piha ja puutarha > ulkokalusteet > ulkopöydät
1741,piha ja puutarha > ulkovalaistus > puutarha- ja terassilyhdyt
1742,piha ja puutarha > ulkovalaistus > maisemointi- ja kävelytievalaisimet
1743,piha ja puutarha > ulkovalaistus > koristekynttiläyhdyt ulkokäyttöön
1744,piha ja puutarha > ulkovalaistus > turvavalot ja valonheittimet ulkokäyttöön
1745,piha ja puutarha > ulkovalaistus > ulkovalosarjat
1746,piha ja puutarha > ulkovalaistus > ulkoseinä- ja terassivalot
1747,piha ja puutarha > piha- ja puutarhalaitteet > moottorisahat
1748,"piha ja puutarha > piha- ja puutarhalaitteet > hakkurit, silppurit ja levittimet"
1749,piha ja puutarha > piha- ja puutarhalaitteet > reunojen siistijät
1750,piha ja puutarha > piha- ja puutarhalaitteet > ruohosakset
1751,piha ja puutarha > piha- ja puutarhalaitteet > pensasaita- ja ruohotrimmerit
1752,piha ja puutarha > piha- ja puutarhalaitteet > kaivuuvälineet ja porat
1753,piha ja puutarha > piha- ja puutarhalaitteet > ruohonleikkurin osat ja varusteet
1754,piha ja puutarha > piha- ja puutarhalaitteet > ruohonleikkurit
1755,piha ja puutarha > piha- ja puutarhalaitteet > lehtipuhaltimet ja -imurit
1756,piha ja puutarha > piha- ja puutarhalaitteet > halkomakoneet
1757,piha ja puutarha > piha- ja puutarhalaitteet > piha- ja puutarhalaitteiden akut
1758,piha ja puutarha > piha- ja puutarhalaitteet > piha- ja puutarhalaitesarjat
1759,piha ja puutarha > piha- ja puutarhalaitteet > painepesurit
1760,piha ja puutarha > piha- ja puutarhalaitteet > lumilingot
1761,piha ja puutarha > piha- ja puutarhalaitteet > harjat
1762,piha ja puutarha > piha- ja puutarhalaitteet > maanmuokkaajat
1763,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kaarnapuusilppu ja puulastut"
1764,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > lannoitteet"
1765,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > huurteensuojaus"
1766,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > sadettimet"
1767,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kosteus- ja happamuusmittarit"
1768,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kasvien koukut ja kannattimet"
1769,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kasvien merkit"
1770,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kasvijalustat"
1771,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kasvisiteet ja -tuet"
1772,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > istutusruukut"
1773,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > ruukut"
1774,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > idätysruukut"
1775,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > kylvö- ja lannoituskoneet"
1776,"piha ja puutarha > kasvien hoito, multa ja tarvikkeet > multa ja mullan lisäaineet"
1777,"piha ja puutarha > kasvit, siemenet ja sipulit > sammal"
1778,"piha ja puutarha > kasvit, siemenet ja sipulit > sienet, taimet ja sarjat"
1779,"piha ja puutarha > kasvit, siemenet ja sipulit > kasvien kasvatussarjat"
1780,"piha ja puutarha > kasvit, siemenet ja sipulit > kasvit ja taimet"
1781,"piha ja puutarha > kasvit, siemenet ja sipulit > siemenet ja sipulit"
1782,piha ja puutarha > lammet ja vesiaiheet > ulkosuihkulähteet
1783,piha ja puutarha > lammet ja vesiaiheet > lampi- ja suihkulähdepumput
1784,piha ja puutarha > lammet ja vesiaiheet > lammen jäänpoistajat
1785,piha ja puutarha > lammet ja vesiaiheet > vesialtaiden koristeet
1786,piha ja puutarha > lammet ja vesiaiheet > lammen suodatinkangas
1787,piha ja puutarha > lammet ja vesiaiheet > tekolampien suodatusvälineet
1788,piha ja puutarha > lammet ja vesiaiheet > puutarhalampien valaisimet
1789,piha ja puutarha > lammet ja vesiaiheet > lammikon kankaat
1790,piha ja puutarha > lammet ja vesiaiheet > lampi-imurit
1791,piha ja puutarha > lammet ja vesiaiheet > lampiveden testaus ja hoito
1792,piha ja puutarha > lammet ja vesiaiheet > lammet
1793,piha ja puutarha > lammet ja vesiaiheet > vesiputouslaatikot ja ohijuoksut
1794,piha ja puutarha > altaat ja kylpylät > uima-altaan kemikaalit ja testaus
1795,piha ja puutarha > altaat ja kylpylät > uima-altaan kemikaalit ja testaus > uima-altaan ja kylpylän lämpömittarit
1796,piha ja puutarha > altaat ja kylpylät > uima-altaan kemikaalit ja testaus > uima-altaan kemikaalit ja kirkastusaineet
1797,piha ja puutarha > altaat ja kylpylät > uima-altaan kemikaalit ja testaus > uima-altaan testaaminen ja sarjat
1798,piha ja puutarha > altaat ja kylpylät > altaan puhdistustarvikkeet
1799,piha ja puutarha > altaat ja kylpylät > altaan puhdistustarvikkeet > uima-altaiden kannettavat harjat ja verkot
1800,piha ja puutarha > altaat ja kylpylät > altaan puhdistustarvikkeet > uima-altaan puhdistimet ja imurit
1801,piha ja puutarha > altaat ja kylpylät > altaan puhdistustarvikkeet > allasletkut
1802,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat
1803,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > uima-allas- ja kylpylävalot
1804,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > uima-altaan kloorigeneraattorit
1805,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > uima-altaan peitteet ja rullat
1806,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > allasaidat
1807,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > allassuodattimet
1808,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > uima-altaan lämmittimet ja aurinkopaneelit
1809,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > uima-altaan tikkaat ja askelmat
1810,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > altaan tiivisteet
1811,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > allaspumput
1812,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > aima-altaan vaahdotusjärjestelmät ja -korit
1813,piha ja puutarha > altaat ja kylpylät > uima-altaan laitteet ja osat > uima-altaiden liukumäet ja hyppylaudat
1814,piha ja puutarha > altaat ja kylpylät > uima-altaan kellukkeet ja lautat
1815,piha ja puutarha > altaat ja kylpylät > uimalelut
1816,piha ja puutarha > altaat ja kylpylät > kiukaat
1817,piha ja puutarha > altaat ja kylpylät > saunat
1818,piha ja puutarha > altaat ja kylpylät > kylpylä- ja paljupeitteet
1819,piha ja puutarha > altaat ja kylpylät > altaat ja paljut
1820,piha ja puutarha > altaat ja kylpylät > uima-altaat
1821,piha ja puutarha > rakenteet
1822,piha ja puutarha > rakenteet > lehtimajat ja kaaret
1823,piha ja puutarha > rakenteet > ulkokaihtimet ja katokset
1824,piha ja puutarha > rakenteet > sillat
1825,piha ja puutarha > rakenteet > paviljongit
1826,piha ja puutarha > rakenteet > kasvihuoneet
1827,piha ja puutarha > rakenteet > telttakatokset ja teltat
1828,piha ja puutarha > rakenteet > pergolat
1829,piha ja puutarha > rakenteet > päivänvarjot
1830,piha ja puutarha > rakenteet > varastomajat
1831,piha ja puutarha > rakenteet > sateenvarjot
1832,piha ja puutarha > kasteluvarusteet > liittimet ja sovittimet
1833,piha ja puutarha > kasteluvarusteet > pisarakastelu
1834,piha ja puutarha > kasteluvarusteet > pallot ja piikit
1835,piha ja puutarha > kasteluvarusteet > letkunohjaimet
1836,piha ja puutarha > kasteluvarusteet > letkusuuttimet ja -sauvat
