category_id,category
1734,roshani na bustani > samani za nje ya nyumba > sehemu na vifaa vya samani ya nje ya nyumba
1735,roshani na bustani > samani za nje ya nyumba > seti za samani za nje ya nyumba
1736,roshani na bustani > samani za nje ya nyumba > kikanza cha nje
1737,roshani na bustani > samani za nje ya nyumba > ottoman za nje
1738,roshani na bustani > samani za nje ya nyumba > sofa za nje
1739,roshani na bustani > samani za nje ya nyumba > visanduku vya hifadhi vya nje
1740,roshani na bustani > samani za nje ya nyumba > meza za nje
1741,roshani na bustani > taa za nje > tochi za bustani na patio
1742,roshani na bustani > taa za nje > taa za mandhari na njia
1743,roshani na bustani > taa za nje > mapambo ya nje na mishumaa
1744,roshani na bustani > taa za nje > usalama wa nje na taa kubwa
1745,roshani na bustani > taa za nje > mwangaza wa nje wa kamba
1746,roshani na bustani > taa za nje > ukuta wa nje na mataa ya baraza
1747,roshani na bustani > vifaa vya nishati ya nje > misumeno
1748,"roshani na bustani > vifaa vya nishati ya nje > vifaa vya kutengeneza, kukata na kutandika vibanzi"
1749,roshani na bustani > vifaa vya nishati ya nje > vikata pembezo
1750,roshani na bustani > vifaa vya nishati ya nje > vikata nyasi
1751,roshani na bustani > vifaa vya nishati ya nje > vichonga ua na magugu
1752,roshani na bustani > vifaa vya nishati ya nje > vifaa vya kuchimba shimo
1753,roshani na bustani > vifaa vya nishati ya nje > sehemu na vikorokoro vya lawn mower
1754,roshani na bustani > vifaa vya nishati ya nje > mashine za kukatia ukoka
1755,roshani na bustani > vifaa vya nishati ya nje > vipuliza jani na vifyonza
1756,roshani na bustani > vifaa vya nishati ya nje > vipasua kuni
1757,roshani na bustani > vifaa vya nishati ya nje > betri za vifaa vya nishati ya nje
1758,roshani na bustani > vifaa vya nishati ya nje > seti ya vifaa vya nishati ya nje
1759,roshani na bustani > vifaa vya nishati ya nje > mashine ya kuosha kwa shinikizo
1760,roshani na bustani > vifaa vya nishati ya nje > vipulizaji vya theluji
1761,roshani na bustani > vifaa vya nishati ya nje > wafagiaji
1762,roshani na bustani > vifaa vya nishati ya nje > mashine za mkono za kulainisha mchanga
1763,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > matandazo ya chamba na mti uliochongwa"
1764,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > mbolea"
1765,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > ulinzi wa baridi"
1766,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > kinyunyiza shamba"
1767,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > vipima unyevunyevu na ph"
1768,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > vibanio na vining'inizaji vya mmea"
1769,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > lebo za mmea"
1770,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > vyombo vya kukuzia mimea"
1771,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > vifaa vya kufunga na kuauni mmea"
1772,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > vilainishaji mimea"
1773,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > nyungu na vitu vya kupanda maua"
1774,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > nyungu na trei za kukuza mbegu"
1775,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > vifaa vya kusambaza mbegu"
1776,"roshani na bustani > utunzi wa mimea, mchanga na vifaa > udongo na marekebisho ya udongo"
1777,"roshani na bustani > mimea, mbegu na balbu > moss"
1778,"roshani na bustani > mimea, mbegu na balbu > uyoga, mayai na vifaa"
1779,"roshani na bustani > mimea, mbegu na balbu > vifurushi vya kukuza mmea"
1780,"roshani na bustani > mimea, mbegu na balbu > mimea na miche"
1781,"roshani na bustani > mimea, mbegu na balbu > mbegu na balbu"
1782,roshani na bustani > vidimbwi na maeneo ya maji > visima vya nje
1783,roshani na bustani > vidimbwi na maeneo ya maji > pampu za kidimbwi na chemchemi
1784,roshani na bustani > vidimbwi na maeneo ya maji > pond de-icers
1785,roshani na bustani > vidimbwi na maeneo ya maji > mapambo la kidimbwi
1786,roshani na bustani > vidimbwi na maeneo ya maji > midia ya kuchujia kidimbwi
1787,roshani na bustani > vidimbwi na maeneo ya maji > vifaa vya uchujaji wa kidimbwi
1788,roshani na bustani > vidimbwi na maeneo ya maji > mwangaza wa kidimbwi
1789,roshani na bustani > vidimbwi na maeneo ya maji > vilainisha kidimbwi
1790,roshani na bustani > vidimbwi na maeneo ya maji > ombwe tupu za kidimbwi
1791,roshani na bustani > vidimbwi na maeneo ya maji > upimaji na mtibabu ya maji ya kidimbwi
1792,roshani na bustani > vidimbwi na maeneo ya maji > vidimwbi
1793,roshani na bustani > vidimbwi na maeneo ya maji > visanduku vya vidhibiti vya chemchemi za maji
1794,roshani na bustani > vidimbwi na spa > kemikali na upimaji wa kidimbwi
1795,roshani na bustani > vidimbwi na spa > kemikali na upimaji wa kidimbwi > vipimajoto vya kidimwi na spa
1796,roshani na bustani > vidimbwi na spa > kemikali na upimaji wa kidimbwi > kemikali za kidimbwi na visafishaji
1797,roshani na bustani > vidimbwi na spa > kemikali na upimaji wa kidimbwi > kupima na vifaa vya maji ya kidimbwi
1798,roshani na bustani > vidimbwi na spa > zana za kusafisha kidimbwi
1799,roshani na bustani > vidimbwi na spa > zana za kusafisha kidimbwi > brashi na neti za mkononi za kidimwi
1800,roshani na bustani > vidimbwi na spa > zana za kusafisha kidimbwi > visafisha kidimbwi na maeneo ya wazi
1801,roshani na bustani > vidimbwi na spa > zana za kusafisha kidimbwi > mabomba ya kuweka maji kwenye kidimbwi
1802,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi
1803,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > mataa ya kidimbwi na vituo vya kuboresha afya
1804,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > jenereta za klorini ya kidimbwi
1805,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > vifuniko na rola za kidimbwi
1806,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > maua ya kidimbwi
1807,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > vichujio vya bwawa
1808,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > vichemsha kidimbwi na seliumeme
1809,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > ngazi na vidato vya kidimbwi
1810,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > vilainisha kidimbwi
1811,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > pampu za kidimbwi
1812,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > mifumo ya skima ya kidimwi na vikapu
1813,roshani na bustani > vidimbwi na spa > vifaa na sehemu za kidimbwi > vifaa vya kuteleza kwenye kidimbwi na ubao wa kupiga mbizi
1814,roshani na bustani > vidimbwi na spa > kuelea kwa vidimbwi na chelezo
1815,roshani na bustani > vidimbwi na spa > wanasesere wa kidimbwi
1816,roshani na bustani > vidimbwi na spa > vichemsha sauna
1817,roshani na bustani > vidimbwi na spa > sauna
1818,roshani na bustani > vidimbwi na spa > spa na vifuniko vya karai za maji moto
1819,roshani na bustani > vidimbwi na spa > spa na makarai ya maji moto
1820,roshani na bustani > vidimbwi na spa > madimbwi ya kuogelea
1821,roshani na bustani > miundo
1822,roshani na bustani > miundo > arbors & arches
1823,roshani na bustani > miundo > sehemu ya kuzuia mvua na kanopi
1824,roshani na bustani > miundo > madaraja
1825,roshani na bustani > miundo > gazebo
1826,roshani na bustani > miundo > vivungulio
1827,roshani na bustani > miundo > marquee na hema
1828,roshani na bustani > miundo > maeneo ya kubarizi
1829,roshani na bustani > miundo > mashua yenye vivuli
1830,roshani na bustani > miundo > vivuli vya kuhifadhi
1831,roshani na bustani > miundo > mwavuli
1832,"roshani na bustani > vifaa vya kunyunyizia maji > viunganishi, klampu na vifungio"
1833,roshani na bustani > vifaa vya kunyunyizia maji > unyunyizaji wa matone
1834,roshani na bustani > vifaa vya kunyunyizia maji > tufe na misumari
1835,roshani na bustani > vifaa vya kunyunyizia maji > miongozo ya mabomba
1836,roshani na bustani > vifaa vya kunyunyizia maji > midomo ya bomba
1837,roshani na bustani > vifaa vya kunyunyizia maji > vibiringo na hifadhi ya bomba
1838,roshani na bustani > vifaa vya kunyunyizia maji > bomba
1839,roshani na bustani > vifaa vya kunyunyizia maji > vinyunyizia maji nyasi
1840,roshani na bustani > vifaa vya kunyunyizia maji > mifereji midogo
1841,roshani na bustani > vifaa vya kunyunyizia maji > valvu
1842,roshani na bustani > vifaa vya kunyunyizia maji > pampu za maji na tanki za shinikizo
1843,roshani na bustani > vifaa vya kunyunyizia maji > hifadhi ya maji na mitungi ya kukusanya maji ya mvua
1844,roshani na bustani > vifaa vya kunyunyizia maji > birika za kunyunyizia maji
1845,roshani na bustani > vifaa vya kunyunyizia maji > saa na vidhibiti vya kunyinyizia maji
1846,roshani na bustani > uchomaji na upishi wa nje > sehemu za kubadilisha za bbq na grili
1847,roshani na bustani > uchomaji na upishi wa nje > zana za bbq na vifaa
1848,roshani na bustani > uchomaji na upishi wa nje > nyama choma na vifuniko vya nyama choma
1849,"roshani na bustani > uchomaji na upishi wa nje > nyama choma, kifaa cha kuchoma nyama na vitoa moshi"
1850,roshani na bustani > uchomaji na upishi wa nje > mashimo mabomba ya moto
1851,roshani na bustani > vifaa vya ndege na wanyama
1852,roshani na bustani > vifaa vya ndege na wanyama > vifaa vya kulisha ndege
1853,roshani na bustani > vifaa vya ndege na wanyama > sehemu ya ndege kuogelea
1854,roshani na bustani > vifaa vya ndege na wanyama > nyumba ya ndege
1855,roshani na bustani > vifaa vya ndege na wanyama > vilisha vipepeo
1856,roshani na bustani > vifaa vya ndege na wanyama > vifaa vya kulishia kuchakuro
1857,roshani na bustani > vifaa vya ndege na wanyama > nyumba za wanyama pori
1858,roshani na bustani > uwekaji ua
1859,roshani na bustani > uwekaji ua > ua wa seng'enge ya msururu
1860,roshani na bustani > uwekaji ua > paneli za ua
1861,roshani na bustani > uwekaji ua > mihimili ya ua
1862,roshani na bustani > uwekaji ua > vigingi vya ua
1863,roshani na bustani > uwekaji ua > milango mikuu
1864,roshani na bustani > uwekaji ua > nguo ya maunzi na waya wa chuma
1865,roshani na bustani > uwekaji ua > misingi na visaidizi vya mihimili
1866,roshani na bustani > uwekaji ua > vifuniko na viendeshaji vya mhimili
1867,roshani na bustani > uwekaji ua > skrini za faragha na windskrini
1868,roshani na bustani > uwekaji ua > misingi ya vidato
1869,roshani na bustani > uwekaji ua > trelisi
1870,roshani na bustani > pambo la bustani > bendera na milingoti ya bendera
1871,roshani na bustani > pambo la bustani > vipima joto vya nje
1872,roshani na bustani > pambo la bustani > ukoga na ishara
1873,roshani na bustani > pambo la bustani > vipima mvua
1874,roshani na bustani > pambo la bustani > sanamu na mapambo ya nyasi
1875,roshani na bustani > pambo la bustani > mawe ya kukanyaga
1876,roshani na bustani > pambo la bustani > kifaa cha kusoma saa kwa kukadiria jua ilipo
1877,roshani na bustani > pambo la bustani > vipima hali ya hewa
1878,roshani na bustani > pambo la bustani > sauti ya upepo
1879,roshani na bustani > pambo la bustani > vyombo vya kuzungusha upepo na vizungushi
1880,roshani na bustani > zana na vifaa vya mikono za kilimo > shoka na kishoka
1881,roshani na bustani > zana na vifaa vya mikono za kilimo > zana za bonsai
1882,roshani na bustani > zana na vifaa vya mikono za kilimo > umma
1883,roshani na bustani > zana na vifaa vya mikono za kilimo > viokota tunda
1884,roshani na bustani > zana na vifaa vya mikono za kilimo > rafu za zana za  shamba
1885,roshani na bustani > zana na vifaa vya mikono za kilimo > seti za zana za bustani
1886,roshani na bustani > zana na vifaa vya mikono za kilimo > vifaa vya kukata ua na nyasi
1887,roshani na bustani > zana na vifaa vya mikono za kilimo > jembe na vipalilizi
1888,roshani na bustani > zana na vifaa vya mikono za kilimo > vitia hewa nyasini
1889,roshani na bustani > zana na vifaa vya mikono za kilimo > vitandaza nyasi
1890,roshani na bustani > zana na vifaa vya mikono za kilimo > vichanja
1891,roshani na bustani > zana na vifaa vya mikono za kilimo > vifaa vya kukata nyasi za pembeni
1892,roshani na bustani > zana na vifaa vya mikono za kilimo > sururu
1893,roshani na bustani > zana na vifaa vya mikono za kilimo > vifaa na sehemu
1894,roshani na bustani > zana na vifaa vya mikono za kilimo > vifaa vya kuchimba shimo vya vigingi
1895,roshani na bustani > zana na vifaa vya mikono za kilimo > makasi ya kufyeka maua
1896,roshani na bustani > zana na vifaa vya mikono za kilimo > reki
1897,roshani na bustani > zana na vifaa vya mikono za kilimo > misumeno
1898,roshani na bustani > zana na vifaa vya mikono za kilimo > panga na mundu
1899,roshani na bustani > zana na vifaa vya mikono za kilimo > upau
1900,roshani na bustani > zana na vifaa vya mikono za kilimo > mwiko wa mwashi
1901,"roshani na bustani > zana na vifaa vya mikono za kilimo > rukwama, toroli na mkokoteni"
1902,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira
1903,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira > mbolea
1904,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira > vitia hewa kwenye mbolea
1905,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira > vitia hewa kwenye mbolea
1906,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira > mifuko ya uchafu wa kutupa
1907,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira > minyoo wa mbolea
1908,roshani na bustani > vifaa vya shambani > mbolea na takataka za mazingira > vyombo vya kuondolea uchafu
1909,roshani na bustani > vifaa vya shambani > nguo ya shambani
1910,"roshani na bustani > vifaa vya shambani > nguo ya shambani > pedi,viti na vifaa vya kupigia magoti shambani"
1911,roshani na bustani > vifaa vya shambani > nguo ya shambani > buti na vyatu vya shambani
1912,roshani na bustani > vifaa vya shambani > nguo ya shambani > glavu za kulimia kwenye bistani
1913,"roshani na bustani > vifaa vya shambani > nguo ya shambani > vibebaji vya zana, bwela suti na mishipi"
1914,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu
1915,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > vidhibiti vya mazingira
1916,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > balbu za mwangaza wa ukuzaji
1917,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > balbu za mwangaza wa ukuzaji
1918,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > vifurushi vya taa za ukuzaji
1919,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > sehemu na vipuri vya mwangaza wa ukuzaji
1920,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > midia inayokua
1921,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > vifaa na sehemu za ukuaji wa mimea kwa madini yenye nutrenti
1922,roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > mifumo ya haidroponi
1923,"roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > virutubisho, ph na vidonge"
1924,"roshani na bustani > vifaa vya shambani > viua wadudu na kuanza mbegu > hema, mitego na rafu"
1925,roshani na bustani > vifaa vya shambani > nyenzo za kupamba mandhari > vipini na vibanio vya kinanga
1926,bidhaa za michezo > maandalizi ya udharura
1927,bidhaa za michezo > maandalizi ya udharura > ving'ora vya tetemeko la ardhi
1928,bidhaa za michezo > maandalizi ya udharura > dharura
1929,bidhaa za michezo > maandalizi ya udharura > vifaa vya chakula cha dharura
1930,bidhaa za michezo > maandalizi ya udharura > zana za dharura
1931,bidhaa za michezo > vifaa vya spoti > broomball
1932,bidhaa za michezo > vifaa vya spoti > broomball > vyumba vya mpira na mpira wa wa ufagio
1933,bidhaa za michezo > vifaa vya spoti > broomball > mipira ya ufagio
1934,bidhaa za michezo > vifaa vya spoti > broomball > nguo na viatu
1935,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi
1936,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi > vifaa vya kulinda kifua
1937,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi > glavu
1938,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi > barakoa za mlinda lango
1939,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi > helmeti
1940,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi > pedi za goti na kisugudi
1941,bidhaa za michezo > vifaa vya spoti > broomball > mavazi ya ulinzi > vifaa vya kulinda mguu
1942,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia
1943,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > mavazi na vifaa
1944,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > mavazi na vifaa > vifaa vya nywele
1945,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > mavazi na vifaa > mavazi
1946,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > mavazi na vifaa > pom poms
1947,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > mavazi na vifaa > viatu
1948,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > kifaa cha zoezi
1949,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > kifaa cha zoezi > mifumo ya sakafu na njia
1950,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > kifaa cha zoezi > mikeka ya kusimamia
1951,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > kifaa cha zoezi > mashimo ya usalama
1952,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > kifaa cha zoezi > ubao wa masika na turubali
1953,bidhaa za michezo > vifaa vya spoti > uongozaji wa kushabikia > kifaa cha zoezi > maumbo ya mafunzo
1954,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi
1955,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > ambendi ya nahodha
1956,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > sarafu na diski za kurushwa
1957,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > bendera za refa wa pili na vialamishi vya mipaka
1958,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > simu kubwa
1959,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > kadi na bendera za adhabu
1960,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > viegemeo na viti vya mwamuzi
1961,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > mikoba ya mwamuzi
1962,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > ubao wa alama na kadi
1963,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > sare
1964,bidhaa za michezo > vifaa vya spoti > vazi la mkufunzi na mwamuzi > firimbi
1965,bidhaa za michezo > vifaa vya spoti > uwekaji ua
1966,bidhaa za michezo > vifaa vya spoti > uwekaji ua > nguo na viatu
1967,bidhaa za michezo > vifaa vya spoti > uwekaji ua > silaha za ua
1968,bidhaa za michezo > vifaa vya spoti > uwekaji ua > mavazi ya ulinzi
1969,bidhaa za michezo > vifaa vya spoti > uwekaji ua > mavazi ya ulinzi > vifaa vya kulinda kifua
1970,bidhaa za michezo > vifaa vya spoti > uwekaji ua > mavazi ya ulinzi > glavu na sijafu
1971,bidhaa za michezo > vifaa vya spoti > uwekaji ua > mavazi ya ulinzi > jaketi na lemi
1972,bidhaa za michezo > vifaa vya spoti > uwekaji ua > mavazi ya ulinzi > barakoa
1973,bidhaa za michezo > vifaa vya spoti > uwekaji ua > mavazi ya ulinzi > sare
1974,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla
1975,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > vikombe vya riadha
1976,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > toroli za kubeba mpira
1977,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > pampu za mpira
1978,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > barakoa za mazoezi ya mwinuko
1979,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > rfu za kuhifadhi mkeka wa kufanyia mazoezi
1980,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > vifaa vya kufuatilia mazoezi ya mwili na shughuli
1981,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > sprei ya kushika na chokaa
1982,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > zulia za nyumba ya mazoezi
1983,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > vilinda mdomo
1984,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > gwanda la kuakisi
1985,"bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > ngazi, vizuizi na pia za kasi na msukumo"
1986,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > viti vya uwanja na mito
1987,bidhaa za michezo > vifaa vya spoti > kifaa cha matumizi ya jumla > saa
1988,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili
1989,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > vizingiti na mihimili ya usawaziko
1990,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > mifumo ya sakafu
1991,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > mabaa ya mazoezi ya misuli
1992,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > mishiko ya mazoezi
1993,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > vizimba vya mazoezi ya mwili
1994,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > ubao wa masika
1995,bidhaa za michezo > vifaa vya spoti > mazoezi ya mwili > ngome na pommel za farasi
1996,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu
1997,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > vilinzi vya wembe
1998,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > mavazi
1999,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > buti za kuteleza
2000,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > makali ya vifaa vya kuteleza kwenye barafu
2001,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > vinoa makali ya vifaa vya kuteleza kwenye barafu
2002,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > kuteleza kwenye barafu
2003,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > vifunga kamba za viatu
2004,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > mavazi ya ulinzi
2005,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > mavazi ya ulinzi > vifaa vya kulinda kifua
2006,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > mavazi ya ulinzi > vitambaa vya kufungia mkono
2007,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > mavazi ya ulinzi > vazi la kichwani
2008,bidhaa za michezo > vifaa vya spoti > mchezo wa kuteleza kwenye barafu > mavazi ya ulinzi > pedi za goti na kisugudi
2009,bidhaa za michezo > vifaa vya spoti > raga > jezi na viatu vyenye chuma vya kandanda
2010,bidhaa za michezo > vifaa vya spoti > raga > mavazi ya ulinzi
2011,bidhaa za michezo > vifaa vya spoti > raga > mavazi ya ulinzi > glavu za raga
2012,bidhaa za michezo > vifaa vya spoti > raga > mavazi ya ulinzi > vazi la kichwani la raga
2013,bidhaa za michezo > vifaa vya spoti > raga > mavazi ya ulinzi > pedi za bega
2014,bidhaa za michezo > vifaa vya spoti > raga > mavazi ya ulinzi > suti za mazoezi
2015,bidhaa za michezo > vifaa vya spoti > raga > mipira ya raga
2016,bidhaa za michezo > vifaa vya spoti > raga > magoli za raga
2017,bidhaa za michezo > vifaa vya spoti > raga > visaidizi vya kupiga mazoezi
2018,bidhaa za michezo > vifaa vya spoti > soka > jezi na viatu vyenye chuma vya kandanda
2019,bidhaa za michezo > vifaa vya spoti > soka > mavazi ya ulinzi
2020,bidhaa za michezo > vifaa vya spoti > soka > mavazi ya ulinzi > mavazi ya chini ya mlinda lango
2021,bidhaa za michezo > vifaa vya spoti > soka > mavazi ya ulinzi > mavazi ya juu ya mlinda lango
2022,bidhaa za michezo > vifaa vya spoti > soka > mavazi ya ulinzi > vilinda kichwa
2023,bidhaa za michezo > vifaa vya spoti > soka > mavazi ya ulinzi > vifaa vya kulinda mguu
2024,bidhaa za michezo > vifaa vya spoti > soka > mavazi ya ulinzi > glovu za kandanda
2025,bidhaa za michezo > vifaa vya spoti > soka > mipira ya soka
2026,bidhaa za michezo > vifaa vya spoti > soka > magoli na neti za soka
2027,bidhaa za michezo > vifaa vya spoti > soka > kifaa cha zoezi
2028,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa vinyoya
2029,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa vinyoya > neti za badminton
2030,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa vinyoya > kaketi ya mpira wa vinyoya
2031,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa vinyoya > kidude cha kuchezea badminton
2032,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira na vifaa vya raketi
2033,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira na vifaa vya raketi > vifaa vya raketi
2034,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira na vifaa vya raketi > mashine za kushona zulia
2035,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira na vifaa vya raketi > vifaa vya kudundisha mpira wa tenisi na toroli
2036,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira na vifaa vya raketi > machine za mpira wa tenisi
2037,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira na vifaa vya raketi > viokozi vya mpira wa tenisi
2038,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > nguo na viatu
2039,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > vifaa vya tenisi vya pedo
2040,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa raketi na skuashi
2041,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa raketi na skuashi > mpira wa raketi na mipira midogo
2042,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa raketi na skuashi > mpira wa raketi na glavu za skuashi
2043,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa raketi na skuashi > miwani ya raketi na glavu za skuashi
2044,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa raketi na skuashi > mpira wa raketi na raketi za skuashi
2045,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa meza
2046,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa meza > begi za tenisi
2047,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa meza > mipira ya tenisi
2048,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa meza > neti za tenisi
2049,bidhaa za michezo > vifaa vya spoti > spoti za tenisi na raketi > mpira wa meza > raketi za tenisi
2050,bidhaa za michezo > vifaa vya spoti > njia na uwanja > jadili
