category_id,category
1556,boligfornyelse > værktøjer > pneumatisk værktøj > dele og tilbehør til trykluftsværktøj
1557,boligfornyelse > værktøjer > pneumatisk værktøj > værktøj til udskæring
1558,boligfornyelse > værktøjer > pneumatisk værktøj > bor
1559,boligfornyelse > værktøjer > pneumatisk værktøj > smørepistoler og kitpistoler
1560,boligfornyelse > værktøjer > pneumatisk værktøj > slibemaskiner
1561,boligfornyelse > værktøjer > pneumatisk værktøj > hamre
1562,boligfornyelse > værktøjer > pneumatisk værktøj > sømpistoler
1563,boligfornyelse > værktøjer > pneumatisk værktøj > skralder
1564,boligfornyelse > værktøjer > pneumatisk værktøj > sandblæsere
1565,boligfornyelse > værktøjer > pneumatisk værktøj > slibemaskiner
1566,boligfornyelse > værktøjer > pneumatisk værktøj > skruenøgler
1567,boligfornyelse > værktøjer > håndværktøj > mejsler
1568,boligfornyelse > værktøjer > håndværktøj > skruetvinger og skruestikker
1569,boligfornyelse > værktøjer > håndværktøj > skæreredskaber
1570,boligfornyelse > værktøjer > håndværktøj > filer
1571,boligfornyelse > værktøjer > håndværktøj > hamre og mukkerter
1572,boligfornyelse > værktøjer > håndværktøj > dele og tilbehør til håndværktøj
1573,boligfornyelse > værktøjer > håndværktøj > knive og knivblade
1574,boligfornyelse > værktøjer > håndværktøj > sæt med blandet håndværktøj
1575,boligfornyelse > værktøjer > håndværktøj > multiværktøj
1576,boligfornyelse > værktøjer > håndværktøj > værktøjsløftere
1577,boligfornyelse > værktøjer > håndværktøj > høvle
1578,boligfornyelse > værktøjer > håndværktøj > tænger
1579,boligfornyelse > værktøjer > håndværktøj > brækjern
1580,boligfornyelse > værktøjer > håndværktøj > hullemaskiner
1581,boligfornyelse > værktøjer > håndværktøj > kitknive og planeringsmaskiner
1582,boligfornyelse > værktøjer > håndværktøj > save
1583,boligfornyelse > værktøjer > håndværktøj > skruetrækkere
1584,boligfornyelse > værktøjer > håndværktøj > snittappe og gevindskærere
1585,boligfornyelse > værktøjer > håndværktøj > værktøjsnøgler
1586,boligfornyelse > værktøjer > håndværktøj > murskeer
1587,boligfornyelse > værktøjer > håndværktøj > spil (løftemaskiner)
1588,boligfornyelse > værktøjer > håndværktøj > skruenøgler
1589,boligfornyelse > værktøjer > stiger og stilladser > stigevogne
1590,boligfornyelse > værktøjer > stiger og stilladser > stiger
1591,boligfornyelse > værktøjer > stiger og stilladser > stilladser
1592,boligfornyelse > værktøjer > stiger og stilladser > trinstole
1593,boligfornyelse > værktøjer > stiger og stilladser > arbejdsplatforme
1594,boligfornyelse > værktøjer > murerværktøj
1595,boligfornyelse > værktøjer > murerværktøj > værktøj til mursten
1596,boligfornyelse > værktøjer > murerværktøj > cementblandere
1597,boligfornyelse > værktøjer > murerværktøj > linjesystemer
1598,boligfornyelse > værktøjer > murerværktøj > flydelegemer
1599,boligfornyelse > værktøjer > murerværktøj > fugesvampe
1600,boligfornyelse > værktøjer > murerværktøj > hjørnejern og mejsler
1601,boligfornyelse > værktøjer > murerværktøj > fugejern til murværk
1602,boligfornyelse > værktøjer > murerværktøj > murskeer
1603,boligfornyelse > værktøjer > murerværktøj > pudsemaskiner
1604,boligfornyelse > værktøjer > måleværktøjer og -sensorer > anordninger til måling af luftkvalitet
1605,boligfornyelse > værktøjer > måleværktøjer og -sensorer > højdemålere
1606,boligfornyelse > værktøjer > måleværktøjer og -sensorer > vindstyrkemålere
1607,boligfornyelse > værktøjer > måleværktøjer og -sensorer > barometre
1608,boligfornyelse > værktøjer > måleværktøjer og -sensorer > skydelærer
1609,boligfornyelse > værktøjer > måleværktøjer og -sensorer > krydsestænger
1610,boligfornyelse > værktøjer > måleværktøjer og -sensorer > afstandsmålere
1611,boligfornyelse > værktøjer > måleværktøjer og -sensorer > rumdeling og inddelingsinstrumenter
1612,boligfornyelse > værktøjer > måleværktøjer og -sensorer > elektrisk testudstyr
1613,boligfornyelse > værktøjer > måleværktøjer og -sensorer > flowmålere og flowstyreenheder
1614,boligfornyelse > værktøjer > måleværktøjer og -sensorer > gasdetektorer
1615,boligfornyelse > værktøjer > måleværktøjer og -sensorer > metermål
1616,boligfornyelse > værktøjer > måleværktøjer og -sensorer > geigertællere
1617,boligfornyelse > værktøjer > måleværktøjer og -sensorer > hygrometre
1618,boligfornyelse > værktøjer > måleværktøjer og -sensorer > infrarøde termometre
1619,boligfornyelse > værktøjer > måleværktøjer og -sensorer > knivslibere
1620,boligfornyelse > værktøjer > måleværktøjer og -sensorer > vaterpas
1621,boligfornyelse > værktøjer > måleværktøjer og -sensorer > målevægte
1622,boligfornyelse > værktøjer > måleværktøjer og -sensorer > målehjul
1623,boligfornyelse > værktøjer > måleværktøjer og -sensorer > fugtighedsmålere
1624,boligfornyelse > værktøjer > måleværktøjer og -sensorer > multimetre
1625,boligfornyelse > værktøjer > måleværktøjer og -sensorer > sonder og søgere
1626,boligfornyelse > værktøjer > måleværktøjer og -sensorer > vinkelmålere
1627,boligfornyelse > værktøjer > måleværktøjer og -sensorer > lokalisering af armeringsjern
1628,boligfornyelse > værktøjer > måleværktøjer og -sensorer > linealer og firkantede linealer
1629,boligfornyelse > værktøjer > måleværktøjer og -sensorer > seismometre
1630,boligfornyelse > værktøjer > måleværktøjer og -sensorer > lydmålere
1631,boligfornyelse > værktøjer > måleværktøjer og -sensorer > anordninger til at finde vægsøm
1632,boligfornyelse > værktøjer > måleværktøjer og -sensorer > målebånd
1633,boligfornyelse > værktøjer > måleværktøjer og -sensorer > teodolitter til aflæsning af vinkler
1634,boligfornyelse > værktøjer > måleværktøjer og -sensorer > termografikameraer
1635,boligfornyelse > værktøjer > måleværktøjer og -sensorer > termoelementer og termosøjler
1636,boligfornyelse > værktøjer > måleværktøjer og -sensorer > transducere
1637,boligfornyelse > værktøjer > måleværktøjer og -sensorer > uv-lysmålere
1638,boligfornyelse > værktøjer > måleværktøjer og -sensorer > vibrationsmålere
1639,boligfornyelse > værktøjer > måleværktøjer og -sensorer > apparater til vejrprognoser og vejrstationer
1640,boligfornyelse > værktøjer > måleværktøjer og -sensorer > ph-målere
1641,boligfornyelse > værktøjer > diverse værktøjer > ambolte
1642,boligfornyelse > værktøjer > diverse værktøjer > blæselamper
1643,boligfornyelse > værktøjer > diverse værktøjer > kompaktorer
1644,boligfornyelse > værktøjer > diverse værktøjer > betonbørster
1645,boligfornyelse > værktøjer > diverse værktøjer > værktøj til afgratning
1646,boligfornyelse > værktøjer > diverse værktøjer > platformtruck og sækkevogne
1647,boligfornyelse > værktøjer > diverse værktøjer > lommelygter
1648,boligfornyelse > værktøjer > diverse værktøjer > håndholdte blandeanordninger
1649,boligfornyelse > værktøjer > diverse værktøjer > inspektionsspejle
1650,boligfornyelse > værktøjer > diverse værktøjer > pæreskiftere
1651,boligfornyelse > værktøjer > diverse værktøjer > magnetiske fejemaskiner
1652,boligfornyelse > byggematerialer og isenkramvarer > plantegninger
1653,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag
1654,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > låse til skabe og skuffer
1655,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > bagbeklædning til skabe
1656,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > hasper til skabe
1657,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > hængsler til skabe
1658,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > dæksler og beslag til nøglehuller i skabe
1659,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > greb og håndtag til skabe
1660,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > skabe
1661,boligfornyelse > byggematerialer og isenkramvarer > skabe og beslag > glideskinner til skuffer
1662,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb"
1663,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb > reb til bungee jumping"
1664,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb > kæder"
1665,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb > reb"
1666,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb > binderemme"
1667,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb > snor"
1668,"boligfornyelse > byggematerialer og isenkramvarer > kæder, kabler og reb > el-ledninger"
1669,boligfornyelse > byggematerialer og isenkramvarer > forbrugsvarer > mursten og betonblokke
1670,"boligfornyelse > byggematerialer og isenkramvarer > forbrugsvarer > cement-, mørtel- og betonblandinger"
1671,boligfornyelse > byggematerialer og isenkramvarer > forbrugsvarer > kemikalier
1672,boligfornyelse > byggematerialer og isenkramvarer > forbrugsvarer > gipsvægge
1673,boligfornyelse > byggematerialer og isenkramvarer > forbrugsvarer > glas
1674,boligfornyelse > byggematerialer og isenkramvarer > forbrugsvarer > lim og klæbemidler
1675,smykker og ure > smykker > smykker til kremering og mindehøjtider
1676,smykker og ure > smykker > forlovelsesringe
1677,smykker og ure > smykker > forlovelsesringe > brudesmykker
1678,smykker og ure > smykker > forlovelsesringe > sæt med forlovelses- og vielsesringe
1679,smykker og ure > smykker > forlovelsesringe > forlovelsesringe
1680,smykker og ure > smykker > forlovelsesringe > vielsesringe og sølvbryllupsringe
1681,smykker og ure > smykker > løse perler
1682,smykker og ure > smykker > løse ædelsten
1683,smykker og ure > smykker > herresmykker
1684,smykker og ure > smykker > herresmykker > halssnore brugt som slips
1685,smykker og ure > smykker > herresmykker > armbånd
1686,smykker og ure > smykker > herresmykker > manchetknapper og trykknapper
1687,smykker og ure > smykker > herresmykker > Øreringe
1688,smykker og ure > smykker > herresmykker > smykkesæt
1689,smykker og ure > smykker > herresmykker > knaphulsnåle og brocher
1690,smykker og ure > smykker > herresmykker > halskæder
1691,smykker og ure > smykker > herresmykker > ringe
1692,smykker og ure > smykker > herresmykker > slipseklemmer
1693,smykker og ure > ure > tilbehør til ure > urremme
1694,smykker og ure > ure > tilbehør til ure > Æsker og etuier til ure
1695,smykker og ure > ure > tilbehør til ure > manualer og vejledninger til ure
1696,smykker og ure > ure > tilbehør til ure > urdele
1697,smykker og ure > ure > tilbehør til ure > sæt og redskaber til reparation af ure
1698,smykker og ure > ure > tilbehør til ure > urværk
1699,smykker og ure > ure > urdele og tilbehør
1700,terrasser og haver > artikler til havearbejde
1701,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed
1702,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > borter og kantebånd
1703,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > afdækningsstoffer
1704,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > sten og småsten til haven
1705,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > brolægning og brædder
1706,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > rullegræs
1707,terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > kunstigt græs
1708,terrasser og haver > artikler til havearbejde > snerydning
1709,terrasser og haver > artikler til havearbejde > snerydning > salt til snerydning
1710,terrasser og haver > artikler til havearbejde > snerydning > sneskovle og isskrabere
1711,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse
1712,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler
1713,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler > forstøvere
1714,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler > insektfrastødende spray
1715,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler > insektfælder og -gift
1716,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler > fluesmækkere
1717,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler > insekticider
1718,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > skadedyrsmidler > fluesmækkere
1719,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > beskyttelsesnet og -gitre
1720,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > gnaverfælder og dyrefælder
1721,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > rotteudryddelsesmidler og rottefælder
1722,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > ultrasoniske apparater til fordrivelse af skadedyr
1723,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > ukrudtsbekæmpelse
1724,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > ukrudtsbekæmpelse > herbicider og fungicider
1725,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > ukrudtsbekæmpelse > rodhæmmende duge
1726,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > ukrudtsbekæmpelse > ukrudtbekæmpelse
1727,terrasser og haver > artikler til havearbejde > ukrudts- og skadedyrsbekæmpelse > ukrudtsbekæmpelse > ukrudtsjern
1728,terrasser og haver > udendørsmøbler > hængekøjer
1729,terrasser og haver > udendørsmøbler > senge til udendørs brug
1730,terrasser og haver > udendørsmøbler > udendørs tæpper
1731,"terrasser og haver > udendørsmøbler > udendørs stole, bænke og gynger"
1732,terrasser og haver > udendørsmøbler > puder til udendørs brug
1733,terrasser og haver > udendørsmøbler > betræk til udendørsmøbler
1734,terrasser og haver > udendørsmøbler > dele og tilbehør til udendørs møbler
1735,terrasser og haver > udendørsmøbler > møbelsæt til udendørs brug
1736,terrasser og haver > udendørsmøbler > varmeapparater til udendørs brug
1737,terrasser og haver > udendørsmøbler > ottomaner til udendørs brug
1738,terrasser og haver > udendørsmøbler > sofaer til udendørs brug
1739,terrasser og haver > udendørsmøbler > opbevaringsbokse til udendørs brug
1740,terrasser og haver > udendørsmøbler > borde til udendørs brug
1741,terrasser og haver > udendørsbelysning > havefakler og gårdhavefakler
1742,terrasser og haver > udendørsbelysning > landskabsbelysning og belysning til gangstier
1743,terrasser og haver > udendørsbelysning > udendørs dekorative lyslanterner
1744,terrasser og haver > udendørsbelysning > udendørs sikkerhedsbelysning og projektører
1745,terrasser og haver > udendørsbelysning > udendørs lyskæder
1746,terrasser og haver > udendørsbelysning > udendørs væg- og verandalamper
1747,terrasser og haver > havemaskiner > motorsave
1748,"terrasser og haver > havemaskiner > flishuggere, hakkemaskiner og jorddækningsmaskiner"
1749,terrasser og haver > havemaskiner > kantskærere
1750,terrasser og haver > havemaskiner > græsklippere
1751,terrasser og haver > havemaskiner > hækkeklippere
1752,terrasser og haver > havemaskiner > hulgravere og boreudstyr
1753,terrasser og haver > havemaskiner > dele og tilbehør til græsslåmaskiner
1754,terrasser og haver > havemaskiner > plæneklipper
1755,terrasser og haver > havemaskiner > løvblæsere og løvsugere
1756,terrasser og haver > havemaskiner > brændekløvere
1757,terrasser og haver > havemaskiner > batterier til udendørs eldrevet udstyr
1758,terrasser og haver > havemaskiner > sæt med havemaskiner
1759,terrasser og haver > havemaskiner > højtryksrensere
1760,terrasser og haver > havemaskiner > snefræsere
1761,terrasser og haver > havemaskiner > koste
1762,terrasser og haver > havemaskiner > fræsere
1763,"terrasser og haver > plantepleje, plantejord og tilbehør > barkflis og træflis"
1764,"terrasser og haver > plantepleje, plantejord og tilbehør > gødning"
1765,"terrasser og haver > plantepleje, plantejord og tilbehør > frostbeskyttelse"
1766,"terrasser og haver > plantepleje, plantejord og tilbehør > havesprøjter"
1767,"terrasser og haver > plantepleje, plantejord og tilbehør > fugtmålere og ph-målere"
1768,"terrasser og haver > plantepleje, plantejord og tilbehør > plantekroge og planteophæng"
1769,"terrasser og haver > plantepleje, plantejord og tilbehør > planteetiketter"
1770,"terrasser og haver > plantepleje, plantejord og tilbehør > plantestativer"
1771,"terrasser og haver > plantepleje, plantejord og tilbehør > plantebånd og -holdere"
1772,"terrasser og haver > plantepleje, plantejord og tilbehør > foringer til plantekummer"
1773,"terrasser og haver > plantepleje, plantejord og tilbehør > potter og plantekummer"
1774,"terrasser og haver > plantepleje, plantejord og tilbehør > potter og bakker til startsæt med frø"
1775,"terrasser og haver > plantepleje, plantejord og tilbehør > såmaskiner og spredere"
1776,"terrasser og haver > plantepleje, plantejord og tilbehør > jord og jordforbedring"
1777,"terrasser og haver > planter, frø og løg > mos"
1778,"terrasser og haver > planter, frø og løg > svampe, mycelium og sæt"
1779,"terrasser og haver > planter, frø og løg > sæt til dyrkning af planter"
1780,"terrasser og haver > planter, frø og løg > planter og frøplanter"
1781,"terrasser og haver > planter, frø og løg > frø og blomsterløg"
1782,terrasser og haver > damme og vandspil > udendørs springvand
1783,terrasser og haver > damme og vandspil > pumper til damme og springvand
1784,terrasser og haver > damme og vandspil > afrimningsanordninger til damme
1785,terrasser og haver > damme og vandspil > dekorationer til damme
1786,terrasser og haver > damme og vandspil > filteranlæg til damme
1787,terrasser og haver > damme og vandspil > filtreringsudstyr til damme
1788,terrasser og haver > damme og vandspil > belysning til damme
1789,terrasser og haver > damme og vandspil > foringer til damme
1790,terrasser og haver > damme og vandspil > damsugere
1791,terrasser og haver > damme og vandspil > test og behandling af vand i damme
1792,terrasser og haver > damme og vandspil > damme
1793,terrasser og haver > damme og vandspil > vandfaldskasser og -afløb
1794,terrasser og haver > svømmepøle og spa > kemikalier til og test af vand i damme
1795,terrasser og haver > svømmepøle og spa > kemikalier til og test af vand i damme > termometre til svømmebassiner og spabade
1796,terrasser og haver > svømmepøle og spa > kemikalier til og test af vand i damme > kemikalier til og klaring af vand i damme
1797,terrasser og haver > svømmepøle og spa > kemikalier til og test af vand i damme > test og sæt til svømmebassinvand
1798,terrasser og haver > svømmepøle og spa > redskaber til rengøring af svømmebassiner
1799,terrasser og haver > svømmepøle og spa > redskaber til rengøring af svømmebassiner > håndholdte børster og net til svømmebassiner
1800,terrasser og haver > svømmepøle og spa > redskaber til rengøring af svømmebassiner > støvsugere og bundrensere til svømmebassiner
1801,terrasser og haver > svømmepøle og spa > redskaber til rengøring af svømmebassiner > slanger til svømmebassiner
1802,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner
1803,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > belysning til svømmebassiner og spabade
1804,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > klorgeneratorer til svømmebassiner
1805,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > overdækninger og oprulningsapparater til svømmebassiner
1806,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > indhegninger til svømmebassiner
1807,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > filtre til svømmebassiner
1808,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > apparater til opvarmning af svømmebassiner og solpaneler
1809,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > stiger og trin til svømmebassiner
1810,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > beklædning til svømmebassiner
1811,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > pumper til svømmebassiner
1812,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > systemer og kurve til overfladerensning af svømmebassiner
1813,terrasser og haver > svømmepøle og spa > udstyr og dele til svømmebassiner > glidebaner og springbrætter til svømmebassiner
1814,terrasser og haver > svømmepøle og spa > flydelegemer til svømmebassiner og tømmerflåder
1815,terrasser og haver > svømmepøle og spa > legetøj til svømmebassiner
1816,terrasser og haver > svømmepøle og spa > saunaovne
1817,terrasser og haver > svømmepøle og spa > saunaer
1818,terrasser og haver > svømmepøle og spa > overdækninger til spabade og boblebade
1819,terrasser og haver > svømmepøle og spa > spabade og boblebade
1820,terrasser og haver > svømmepøle og spa > svømmebassiner
1821,terrasser og haver > strukturer
1822,terrasser og haver > strukturer > buer og dorne
1823,terrasser og haver > strukturer > markiser og udhæng
1824,terrasser og haver > strukturer > broer
1825,terrasser og haver > strukturer > lysthuse
1826,terrasser og haver > strukturer > drivhuse
1827,terrasser og haver > strukturer > markiser og telte
1828,terrasser og haver > strukturer > pergolaer
1829,terrasser og haver > strukturer > skyggeanordninger
1830,terrasser og haver > strukturer > lagerboder
1831,terrasser og haver > strukturer > paraplyer
1832,"terrasser og haver > vandingsudstyr > forgreningsled, klemmer og tilbehør"
1833,terrasser og haver > vandingsudstyr > drypvanding
1834,terrasser og haver > vandingsudstyr > glober og spiker
1835,terrasser og haver > vandingsudstyr > holdere til slanger
1836,terrasser og haver > vandingsudstyr > dyser og sprøjtedyser til haveslanger
1837,terrasser og haver > vandingsudstyr > haveslanger og haveslangevogne
1838,terrasser og haver > vandingsudstyr > slanger
1839,terrasser og haver > vandingsudstyr > sprinklere til plænevanding
1840,terrasser og haver > vandingsudstyr > målepinde
1841,terrasser og haver > vandingsudstyr > ventiler
1842,terrasser og haver > vandingsudstyr > vandpumper og tryktanke
1843,terrasser og haver > vandingsudstyr > vandopbevaring og regnvandstønder
1844,terrasser og haver > vandingsudstyr > vandkander
1845,terrasser og haver > vandingsudstyr > vandingstimere og -kontroller
1846,terrasser og haver > grill og udendørs madlavning > reservedele til barbeque- og grillapparater
1847,terrasser og haver > grill og udendørs madlavning > grillredskaber og tilbehør
1848,terrasser og haver > grill og udendørs madlavning > dæksler til udendørs griller
1849,"terrasser og haver > grill og udendørs madlavning > udendørsgrill, havegriller og røgerier"
1850,terrasser og haver > grill og udendørs madlavning > ildsteder og chimineaer
1851,terrasser og haver > fugle- og vilddyrsudstyr
1852,terrasser og haver > fugle- og vilddyrsudstyr > foderkar til fugle
1853,terrasser og haver > fugle- og vilddyrsudstyr > fuglebade
1854,terrasser og haver > fugle- og vilddyrsudstyr > fuglebure
1855,terrasser og haver > fugle- og vilddyrsudstyr > fodersteder til sommerfugle
1856,terrasser og haver > fugle- og vilddyrsudstyr > foderbrætter til egern
1857,terrasser og haver > fugle- og vilddyrsudstyr > huse til dyrelivet
1858,terrasser og haver > indhegning
1859,terrasser og haver > indhegning > trådflethegn
1860,terrasser og haver > indhegning > hegnspaneler
1861,terrasser og haver > indhegning > stakitpæle
1862,terrasser og haver > indhegning > hegnspæle
1863,terrasser og haver > indhegning > låger
1864,terrasser og haver > indhegning > isenkramstof og metaltrådnet
1865,"terrasser og haver > indhegning > bunde, holdere og pigge til pæle"
1866,terrasser og haver > indhegning > pælehætter og udstyr til neddrivning af hegnspæle
1867,terrasser og haver > indhegning > afskærmninger mod indblik og vindskærme
1868,terrasser og haver > indhegning > rækværk
1869,terrasser og haver > indhegning > plantestativer
1870,terrasser og haver > havedekorationer > flag og flagstænger
1871,terrasser og haver > havedekorationer > udendørs termometre
1872,terrasser og haver > havedekorationer > plader og skilte
1873,terrasser og haver > havedekorationer > regnmålere
1874,terrasser og haver > havedekorationer > statuer og havenisser
1875,terrasser og haver > havedekorationer > springbrætter
1876,terrasser og haver > havedekorationer > solure
1877,terrasser og haver > havedekorationer > vejrhaner
1878,terrasser og haver > havedekorationer > vindharper
1879,terrasser og haver > havedekorationer > vindhjul og snurretoppe
1880,terrasser og haver > håndværktøj og udstyr til haven > store og små økser
1881,terrasser og haver > håndværktøj og udstyr til haven > redskaber til bonsaiplanter
1882,terrasser og haver > håndværktøj og udstyr til haven > gafler
1883,terrasser og haver > håndværktøj og udstyr til haven > frugtsamlere
1884,terrasser og haver > håndværktøj og udstyr til haven > stativer til haveredskaber
1885,terrasser og haver > håndværktøj og udstyr til haven > sæt med haveredskaber
1886,terrasser og haver > håndværktøj og udstyr til haven > hækkeklippere og græstrimmere
1887,terrasser og haver > håndværktøj og udstyr til haven > hakker og kultivatorer
1888,terrasser og haver > håndværktøj og udstyr til haven > plæneluftere
1889,terrasser og haver > håndværktøj og udstyr til haven > græs- og plænetromler
1890,terrasser og haver > håndværktøj og udstyr til haven > beskæresakse
1891,terrasser og haver > håndværktøj og udstyr til haven > manuelle kantskærere
1892,terrasser og haver > håndværktøj og udstyr til haven > ryddehakker og spidshakker
1893,terrasser og haver > håndværktøj og udstyr til haven > dele og tilbehør
1894,terrasser og haver > håndværktøj og udstyr til haven > hulgravere og boreudstyr til stolper
1895,terrasser og haver > håndværktøj og udstyr til haven > beskæreknive og bliksakse
1896,terrasser og haver > håndværktøj og udstyr til haven > river
1897,terrasser og haver > håndværktøj og udstyr til haven > save
1898,terrasser og haver > håndværktøj og udstyr til haven > leer og segl
1899,terrasser og haver > håndværktøj og udstyr til haven > skovle
1900,terrasser og haver > håndværktøj og udstyr til haven > murskeer
1901,"terrasser og haver > håndværktøj og udstyr til haven > trillebøre, havevogne og kærrer"
1902,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald
1903,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald > kompost
1904,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald > acceleratorer til kompostering
1905,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald > luftdyser til kompostbunker
1906,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald > kompostposer
1907,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald > orme til kompost
1908,terrasser og haver > artikler til havearbejde > komposterbart affald og haveaffald > komposteringsanlæg
1909,terrasser og haver > artikler til havearbejde > beklædning til havebrug
1910,"terrasser og haver > artikler til havearbejde > beklædning til havebrug > knæpuder, puder og sæder til havearbejde"
1911,terrasser og haver > artikler til havearbejde > beklædning til havebrug > støvler og sko til havearbejde
1912,terrasser og haver > artikler til havearbejde > beklædning til havebrug > havehandsker
1913,"terrasser og haver > artikler til havearbejde > beklædning til havebrug > holdere, forklæder og bælter til værktøj"
1914,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø
1915,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > miljøkontrol
1916,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > forkoblingsenheder til vækstbelysning
1917,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > pærer til vækstbelysning
1918,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > sæt til vækstbelysning
1919,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > dele og tilbehør til vækstbelysning
1920,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > vækstmedier
1921,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > dele og tilbehør til hydrokultur
1922,terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > hydroponiske systemer
1923,"terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > næringsstoffer, ph-værdier og kosttilskud"
1924,"terrasser og haver > artikler til havearbejde > hydrokultur og startsæt med frø > telte, presenninger og hylder"
1925,"terrasser og haver > artikler til havearbejde > materialer til landskabsarkitektvirksomhed > forankringsstifter, opspændinger og pæle"
1926,sportsartikler > nødberedskab
1927,sportsartikler > nødberedskab > jordskælvsalarmer
1928,sportsartikler > nødberedskab > springlagener og redningstæpper
1929,sportsartikler > nødberedskab > nødhjælpspakker
1930,sportsartikler > nødberedskab > nødværktøj og førstehjælpskasser
1931,sportsartikler > sportudstyr > broomball
1932,sportsartikler > sportudstyr > broomball > koste til broomball
1933,sportsartikler > sportudstyr > broomball > broomball-bolde
1934,sportsartikler > sportudstyr > broomball > tøj og sko
1935,sportsartikler > sportudstyr > broomball > beskyttelsesudstyr
1936,sportsartikler > sportudstyr > broomball > beskyttelsesudstyr > brystkassebeskyttere
1937,sportsartikler > sportudstyr > broomball > beskyttelsesudstyr > handsker
1938,sportsartikler > sportudstyr > broomball > beskyttelsesudstyr > målmandsmasker
1939,sportsartikler > sportudstyr > broomball > beskyttelsesudstyr > hjelme
